1.080200, 0.454102 
1.120200, 0.567567 
1.100200, 0.500484 
1.040200, 0.358737 
1.000200, 0.290278 
1.480200, 0.787670 
1.140200, 0.559173 
1.560200, 0.731650 
1.500200, 0.772111 
1.180200, 0.641682 
1.200200, 0.705234 
1.720200, 0.619011 
1.060200, 0.406519 
1.740200, 0.603846 
1.620200, 0.692626 
0.900200, 0.138005 
1.160200, 0.622369 
1.020200, 0.296566 
2.180200, 0.362677 
2.000200, 0.443069 
1.220200, 0.722321 
1.960200, 0.461147 
1.800200, 0.556979 
2.120200, 0.383411 
0.920200, 0.146032 
2.220200, 0.350300 
1.600200, 0.715400 
1.860200, 0.516326 
1.520200, 0.776521 
1.680200, 0.645918 
1.700200, 0.637987 
1.820200, 0.539744 
2.140200, 0.378838 
1.580200, 0.731082 
1.900200, 0.497800 
2.160200, 0.369466 
1.460200, 0.802764 
1.660200, 0.659101 
1.760200, 0.586319 
2.100200, 0.397323 
1.920200, 0.481706 
1.980200, 0.451519 
1.880200, 0.509366 
2.080200, 0.403508 
2.300200, 0.322937 
2.380200, 0.303012 
2.280200, 0.329734 
2.020200, 0.431142 
1.840200, 0.529281 
1.780200, 0.575552 
2.060200, 0.412989 
2.320200, 0.322043 
2.240200, 0.342938 
2.340200, 0.314157 
1.940200, 0.471429 
2.040200, 0.423465 
2.200200, 0.356382 
2.260200, 0.334787 
2.360200, 0.306603 
0.840400, 0.057054 
0.980400, 0.248509 
0.820400, 0.047027 
0.800400, 0.040589 
1.380400, 0.818478 
1.240400, 0.751185 
0.960400, 0.174902 
0.940400, 0.215588 
1.080400, 0.478735 
1.440400, 0.815404 
1.420400, 0.821206 
1.640400, 0.669123 
1.280400, 0.797471 
1.120400, 0.561201 
1.360400, 0.812981 
1.400400, 0.814936 
1.260400, 0.771600 
1.340400, 0.816227 
1.300400, 0.790107 
0.860400, 0.065204 
1.540400, 0.750014 
0.900400, 0.121710 
1.180400, 0.663230 
1.040400, 0.356591 
1.020400, 0.347530 
1.000400, 0.289883 
1.560400, 0.745182 
1.320400, 0.809336 
1.100400, 0.487770 
1.200400, 0.673829 
0.880400, 0.118569 
1.500400, 0.783428 
2.180400, 0.361240 
1.740400, 0.605309 
1.480400, 0.793006 
1.060400, 0.396156 
0.920400, 0.161706 
1.140400, 0.569364 
1.720400, 0.619548 
1.820400, 0.547708 
1.160400, 0.593410 
1.520400, 0.772826 
1.620400, 0.691165 
1.220400, 0.703961 
1.960400, 0.465977 
2.000400, 0.438751 
1.460400, 0.794063 
2.120400, 0.387719 
1.680400, 0.642669 
1.600400, 0.703481 
1.700400, 0.626774 
1.860400, 0.512418 
1.800400, 0.562266 
1.880400, 0.509835 
1.580400, 0.725099 
1.660400, 0.666037 
1.760400, 0.587190 
2.140400, 0.380396 
2.220400, 0.349661 
1.920400, 0.484204 
1.840400, 0.531347 
2.160400, 0.372037 
1.900400, 0.494104 
2.380400, 0.303176 
1.980400, 0.447636 
2.020400, 0.431702 
2.100400, 0.394556 
1.780400, 0.575258 
1.940400, 0.478775 
2.080400, 0.406244 
2.340400, 0.313948 
2.040400, 0.424498 
2.300400, 0.325855 
2.280400, 0.331528 
2.060400, 0.411865 
2.320400, 0.319534 
2.240400, 0.348275 
2.260400, 0.333340 
2.200400, 0.355604 
2.360400, 0.308316 
0.840600, 0.055694 
0.980600, 0.246222 
0.960600, 0.249033 
0.820600, 0.047042 
0.800600, 0.040641 
1.240600, 0.722533 
1.380600, 0.818404 
1.420600, 0.802912 
1.280600, 0.796948 
1.020600, 0.316069 
1.400600, 0.839332 
1.120600, 0.528617 
1.080600, 0.434307 
1.440600, 0.802901 
1.360600, 0.822436 
1.260600, 0.772603 
1.640600, 0.684481 
1.300600, 0.791532 
1.540600, 0.740238 
1.320600, 0.798930 
1.560600, 0.737081 
1.340600, 0.815849 
0.940600, 0.165620 
1.100600, 0.500132 
1.180600, 0.645772 
0.880600, 0.121394 
0.860600, 0.090735 
1.000600, 0.268835 
0.900600, 0.209758 
0.920600, 0.141325 
1.740600, 0.596198 
1.040600, 0.354299 
1.500600, 0.778387 
1.200600, 0.680238 
1.480600, 0.785434 
2.180600, 0.366485 
1.060600, 0.396038 
2.120600, 0.388057 
1.720600, 0.624313 
1.520600, 0.767155 
1.220600, 0.703212 
1.600600, 0.708783 
1.880600, 0.508075 
1.160600, 0.595966 
1.700600, 0.636382 
1.680600, 0.644809 
1.140600, 0.551663 
1.460600, 0.808086 
1.660600, 0.657937 
2.000600, 0.439786 
1.820600, 0.545036 
1.960600, 0.465378 
1.620600, 0.697788 
1.860600, 0.516464 
1.800600, 0.552532 
1.900600, 0.500335 
2.160600, 0.376397 
1.920600, 0.480617 
2.140600, 0.380802 
2.220600, 0.347275 
2.100600, 0.397137 
2.380600, 0.298428 
1.580600, 0.728984 
1.840600, 0.528525 
1.760600, 0.582644 
2.020600, 0.429923 
1.780600, 0.577736 
1.980600, 0.450119 
1.940600, 0.474283 
2.080600, 0.405546 
2.040600, 0.418225 
2.340600, 0.311056 
2.060600, 0.412240 
2.280600, 0.332364 
2.300600, 0.322400 
2.320600, 0.318679 
2.240600, 0.343029 
2.200600, 0.358034 
2.260600, 0.337158 
0.840800, 0.072067 
0.980800, 0.206592 
0.820800, 0.056460 
2.360600, 0.305760 
1.240800, 0.754994 
0.960800, 0.290015 
1.020800, 0.327739 
1.420800, 0.828895 
0.800800, 0.040707 
1.280800, 0.771172 
1.260800, 0.771417 
1.400800, 0.828806 
1.320800, 0.791971 
1.380800, 0.834703 
1.440800, 0.813415 
1.560800, 0.738979 
0.940800, 0.193261 
1.360800, 0.817058 
1.300800, 0.801528 
1.540800, 0.760333 
1.080800, 0.465666 
0.880800, 0.170817 
1.640800, 0.672540 
1.340800, 0.816329 
1.120800, 0.553819 
1.100800, 0.530392 
1.180800, 0.642869 
1.500800, 0.777825 
1.740800, 0.594078 
0.860800, 0.088983 
1.040800, 0.351694 
1.200800, 0.689592 
1.060800, 0.366853 
1.220800, 0.717929 
0.920800, 0.149759 
0.900800, 0.140840 
1.000800, 0.278275 
1.480800, 0.780859 
2.120800, 0.390803 
1.600800, 0.705515 
1.720800, 0.615935 
1.160800, 0.612074 
1.880800, 0.507846 
2.180800, 0.364257 
1.660800, 0.658381 
1.680800, 0.642362 
1.140800, 0.562227 
1.700800, 0.632753 
1.520800, 0.765061 
1.460800, 0.792170 
2.220800, 0.351087 
1.820800, 0.540915 
1.900800, 0.496527 
1.960800, 0.460409 
1.580800, 0.728247 
1.800800, 0.564991 
1.620800, 0.697416 
1.860800, 0.523526 
2.160800, 0.370087 
2.140800, 0.380071 
1.920800, 0.483724 
2.000800, 0.441689 
1.980800, 0.451625 
2.100800, 0.397756 
1.840800, 0.532614 
2.380800, 0.300292 
2.020800, 0.432001 
1.760800, 0.585941 
1.780800, 0.571537 
2.300800, 0.324708 
2.040800, 0.421777 
2.240800, 0.345768 
1.940800, 0.474122 
2.060800, 0.413562 
0.981000, 0.279960 
1.021000, 0.302699 
2.340800, 0.313803 
2.080800, 0.404833 
0.821000, 0.047421 
2.200800, 0.355674 
2.320800, 0.317231 
2.280800, 0.329267 
1.241000, 0.736988 
2.260800, 0.336301 
0.841000, 0.069004 
0.961000, 0.256608 
0.801000, 0.040355 
1.421000, 0.816838 
1.261000, 0.744651 
1.321000, 0.818043 
1.401000, 0.833980 
1.281000, 0.785385 
0.941000, 0.153442 
1.561000, 0.741226 
2.360800, 0.307836 
1.361000, 0.836422 
1.541000, 0.743200 
0.881000, 0.133402 
1.441000, 0.806861 
1.381000, 0.827707 
1.301000, 0.802419 
1.121000, 0.523833 
1.081000, 0.465763 
1.641000, 0.671885 
1.341000, 0.827746 
1.501000, 0.788145 
1.201000, 0.649160 
1.101000, 0.586848 
1.181000, 0.614842 
1.741000, 0.597053 
1.041000, 0.393600 
0.861000, 0.097305 
1.061000, 0.379279 
1.141000, 0.578267 
1.001000, 0.334434 
1.481000, 0.790723 
1.681000, 0.645311 
1.221000, 0.700639 
0.921000, 0.162118 
0.901000, 0.154183 
1.881000, 0.510819 
1.701000, 0.625802 
2.121000, 0.387643 
2.181000, 0.367224 
1.601000, 0.719613 
1.661000, 0.657647 
1.721000, 0.616283 
1.161000, 0.623912 
1.621000, 0.692020 
2.221000, 0.348380 
1.461000, 0.799867 
1.801000, 0.556668 
1.821000, 0.547965 
1.961000, 0.460230 
1.521000, 0.776453 
2.161000, 0.372591 
1.901000, 0.493149 
1.581000, 0.730966 
1.861000, 0.515135 
1.921000, 0.486156 
2.141000, 0.380749 
2.101000, 0.394708 
1.841000, 0.533628 
1.941000, 0.476106 
1.981000, 0.450744 
2.381000, 0.301582 
2.021000, 0.429769 
0.981200, 0.272746 
1.761000, 0.577861 
1.021200, 0.375438 
2.001000, 0.443237 
1.241200, 0.747061 
0.821200, 0.047793 
1.781000, 0.574810 
2.061000, 0.408955 
2.041000, 0.419817 
0.961200, 0.233463 
2.241000, 0.346233 
2.301000, 0.325988 
1.421200, 0.805947 
0.801200, 0.040792 
0.841200, 0.055256 
2.281000, 0.327855 
2.341000, 0.314041 
2.321000, 0.314712 
2.201000, 0.355077 
0.941200, 0.181712 
2.081000, 0.402039 
1.281200, 0.767897 
1.261200, 0.757049 
1.321200, 0.817572 
1.541200, 0.752381 
1.401200, 0.832681 
0.881200, 0.116238 
1.561200, 0.731466 
2.261000, 0.334625 
1.361200, 0.838222 
1.201200, 0.698901 
1.441200, 0.813319 
1.301200, 0.776755 
1.081200, 0.460501 
1.381200, 0.816135 
2.361000, 0.305010 
0.861200, 0.063586 
1.121200, 0.535335 
1.181200, 0.661417 
1.501200, 0.782231 
1.341200, 0.811587 
1.061200, 0.420225 
1.101200, 0.473981 
1.641200, 0.671719 
1.681200, 0.648254 
1.741200, 0.599747 
0.921200, 0.147986 
1.041200, 0.369824 
1.141200, 0.596530 
1.481200, 0.789744 
0.901200, 0.127223 
1.001200, 0.258715 
1.881200, 0.503320 
1.701200, 0.628442 
1.221200, 0.704309 
1.661200, 0.658335 
1.601200, 0.713541 
2.181200, 0.364360 
1.161200, 0.678510 
1.721200, 0.613449 
2.121200, 0.387370 
2.221200, 0.350608 
1.801200, 0.566252 
1.621200, 0.687641 
1.961200, 0.461940 
1.521200, 0.759377 
1.461200, 0.804627 
1.901200, 0.498779 
2.161200, 0.369061 
1.821200, 0.542333 
0.981400, 0.252956 
1.861200, 0.520242 
1.021400, 0.317544 
2.141200, 0.379805 
0.821400, 0.087617 
1.921200, 0.480492 
1.941200, 0.475352 
2.101200, 0.392966 
1.241400, 0.736356 
2.381200, 0.301751 
1.841200, 0.527534 
0.961400, 0.225298 
1.581200, 0.719473 
1.761200, 0.591008 
1.981200, 0.449179 
0.841400, 0.054584 
0.801400, 0.075540 
1.421400, 0.828771 
1.781200, 0.567917 
0.941400, 0.176574 
2.021200, 0.426338 
1.261400, 0.743773 
1.321400, 0.809921 
1.401400, 0.821374 
1.541400, 0.748119 
2.001200, 0.441666 
2.041200, 0.415686 
1.281400, 0.780375 
2.301200, 0.323962 
2.061200, 0.412097 
0.881400, 0.097004 
1.201400, 0.665736 
1.561400, 0.740569 
2.281200, 0.330312 
1.361400, 0.838909 
2.241200, 0.345925 
1.121400, 0.518916 
1.301400, 0.800304 
0.861400, 0.074723 
2.201200, 0.356050 
1.441400, 0.818874 
2.321200, 0.315872 
1.381400, 0.818620 
1.081400, 0.418691 
1.341400, 0.804032 
2.361200, 0.306412 
2.261200, 0.340985 
1.501400, 0.771882 
2.081200, 0.400896 
1.141400, 0.613799 
1.101400, 0.506570 
2.341200, 0.310076 
1.041400, 0.336676 
1.681400, 0.646240 
1.181400, 0.676341 
1.641400, 0.681254 
0.921400, 0.237772 
1.061400, 0.388444 
1.481400, 0.796157 
1.741400, 0.599878 
0.901400, 0.154559 
1.601400, 0.699799 
1.881400, 0.506787 
1.001400, 0.256770 
1.701400, 0.627023 
1.221400, 0.749875 
1.721400, 0.615945 
2.181400, 0.365032 
1.161400, 0.632681 
1.801400, 0.554858 
1.621400, 0.692320 
2.121400, 0.390358 
1.661400, 0.668109 
1.461400, 0.809284 
1.901400, 0.497489 
2.221400, 0.347788 
1.961400, 0.460804 
1.021600, 0.307511 
1.821400, 0.541883 
2.161400, 0.372910 
0.821600, 0.067268 
0.961600, 0.238748 
0.981600, 0.246448 
1.521400, 0.775511 
1.241600, 0.729075 
0.841600, 0.085339 
1.581400, 0.720532 
1.921400, 0.481204 
2.101400, 0.396067 
2.381400, 0.302870 
0.801600, 0.041175 
2.141400, 0.380634 
1.861400, 0.516579 
1.841400, 0.529291 
1.421600, 0.817615 
1.401600, 0.816098 
1.321600, 0.793149 
1.941400, 0.473849 
0.941600, 0.171183 
0.881600, 0.105364 
1.261600, 0.765912 
1.981400, 0.446599 
1.781400, 0.575260 
1.541600, 0.747140 
1.281600, 0.788960 
1.761400, 0.582255 
2.021400, 0.428187 
1.201600, 0.669215 
2.301400, 0.322736 
2.001400, 0.441628 
1.301600, 0.796507 
1.441600, 0.811855 
1.361600, 0.815324 
0.861600, 0.092512 
2.041400, 0.421846 
1.501600, 0.781708 
1.561600, 0.735205 
1.121600, 0.549092 
2.061400, 0.411373 
1.381600, 0.821775 
1.041600, 0.335140 
2.341400, 0.312593 
2.281400, 0.328666 
1.141600, 0.546047 
2.201400, 0.357559 
2.081400, 0.401645 
1.341600, 0.832529 
1.101600, 0.462766 
2.361400, 0.308819 
2.241400, 0.341722 
2.321400, 0.319285 
1.081600, 0.435294 
1.681600, 0.644592 
1.181600, 0.642349 
1.061600, 0.403223 
1.741600, 0.604548 
1.641600, 0.673289 
1.481600, 0.785965 
1.601600, 0.709960 
2.261400, 0.338681 
1.221600, 0.726179 
0.921600, 0.169988 
0.901600, 0.200343 
1.881600, 0.501679 
1.721600, 0.616752 
1.621600, 0.695214 
1.161600, 0.650786 
1.701600, 0.626912 
2.181600, 0.365541 
1.001600, 0.280573 
1.801600, 0.553504 
1.021800, 0.337571 
1.661600, 0.665503 
0.961800, 0.212983 
2.121600, 0.389379 
1.901600, 0.490605 
0.981800, 0.286181 
1.961600, 0.460609 
1.461600, 0.808438 
2.161600, 0.373636 
0.821800, 0.049794 
1.241800, 0.769806 
0.841800, 0.055590 
2.221600, 0.352704 
0.801800, 0.086276 
1.421800, 0.824333 
1.921600, 0.484987 
1.821600, 0.545519 
1.321800, 0.815795 
1.841600, 0.532871 
2.141600, 0.378038 
1.521600, 0.768869 
2.101600, 0.400428 
0.881800, 0.114913 
1.581600, 0.724247 
1.261800, 0.756092 
1.401800, 0.821318 
1.861600, 0.522278 
0.941800, 0.184501 
2.381600, 0.303968 
1.301800, 0.813401 
1.361800, 0.821495 
1.941600, 0.471616 
0.861800, 0.111443 
1.981600, 0.451271 
1.761600, 0.582499 
1.281800, 0.785749 
1.541800, 0.755999 
1.561800, 0.735497 
2.021600, 0.426709 
1.201800, 0.688215 
1.441800, 0.801838 
1.781600, 0.570244 
1.501800, 0.775502 
2.041600, 0.418569 
2.301600, 0.324142 
1.121800, 0.561654 
1.341800, 0.820602 
1.181800, 0.647343 
1.041800, 0.364332 
1.681800, 0.650524 
1.381800, 0.811499 
2.001600, 0.443397 
2.061600, 0.412177 
2.281600, 0.330199 
2.341600, 0.313195 
1.081800, 0.439277 
1.141800, 0.550407 
1.061800, 0.442193 
2.081600, 0.404696 
2.361600, 0.305719 
1.101800, 0.484202 
2.201600, 0.355360 
1.741800, 0.599254 
1.641800, 0.679185 
2.321600, 0.320558 
1.481800, 0.783875 
1.601800, 0.712045 
2.241600, 0.345469 
0.901800, 0.128808 
1.881800, 0.506170 
1.721800, 0.608940 
1.221800, 0.730360 
1.621800, 0.690969 
1.022000, 0.318187 
1.701800, 0.637401 
1.161800, 0.589549 
2.261600, 0.338626 
0.921800, 0.180695 
1.801800, 0.555600 
1.901800, 0.494775 
0.982000, 0.220113 
1.661800, 0.657408 
2.181800, 0.363960 
0.962000, 0.211758 
0.822000, 0.054264 
2.121800, 0.384713 
1.001800, 0.267156 
0.802000, 0.040629 
1.242000, 0.750910 
2.161800, 0.371205 
0.842000, 0.088562 
1.961800, 0.464513 
1.422000, 0.823245 
1.461800, 0.806737 
0.882000, 0.117647 
1.262000, 0.760790 
2.221800, 0.350476 
1.322000, 0.822944 
1.402000, 0.832570 
1.581800, 0.722024 
1.841800, 0.527326 
2.141800, 0.377696 
1.821800, 0.544501 
1.302000, 0.802933 
0.942000, 0.189545 
1.921800, 0.483817 
1.521800, 0.776788 
2.101800, 0.395922 
1.282000, 0.796554 
0.862000, 0.065146 
1.362000, 0.824684 
1.861800, 0.520897 
1.562000, 0.746803 
2.381800, 0.301461 
1.542000, 0.751923 
1.502000, 0.771505 
2.021800, 0.433025 
1.442000, 0.803012 
1.981800, 0.454821 
1.202000, 0.717887 
1.761800, 0.587516 
1.941800, 0.469706 
1.781800, 0.575662 
1.382000, 0.821002 
1.342000, 0.835870 
1.042000, 0.336109 
1.182000, 0.624292 
1.122000, 0.513126 
1.682000, 0.639358 
2.001800, 0.437074 
1.062000, 0.393831 
2.061800, 0.412357 
1.102000, 0.504339 
1.142000, 0.601951 
1.082000, 0.455046 
2.041800, 0.420076 
1.742000, 0.597214 
2.301800, 0.322565 
1.642000, 0.683334 
1.482000, 0.788704 
0.902000, 0.191704 
2.361800, 0.306999 
2.081800, 0.403865 
1.602000, 0.708766 
2.281800, 0.330974 
1.622000, 0.693109 
1.022200, 0.329418 
1.882000, 0.507176 
2.341800, 0.312926 
2.321800, 0.317771 
1.222000, 0.713345 
1.702000, 0.628345 
0.982200, 0.238134 
1.162000, 0.610587 
1.722000, 0.615170 
2.201800, 0.358174 
0.962200, 0.223461 
1.902000, 0.497066 
0.822200, 0.077781 
1.802000, 0.557883 
2.182000, 0.362380 
0.922000, 0.190374 
0.842200, 0.096407 
2.261800, 0.337835 
2.241800, 0.338134 
0.802200, 0.041147 
1.662000, 0.666521 
1.242200, 0.731716 
1.422200, 0.819449 
2.162000, 0.372343 
2.122000, 0.387164 
1.002000, 0.325979 
0.882200, 0.075204 
1.962000, 0.460553 
1.462000, 0.798915 
1.402200, 0.828507 
1.322200, 0.804460 
1.262200, 0.777249 
1.282200, 0.812122 
2.142000, 0.377262 
1.842000, 0.534350 
0.862200, 0.125857 
1.302200, 0.804927 
2.222000, 0.348671 
1.822000, 0.542661 
0.942200, 0.194880 
1.522000, 0.770432 
1.582000, 0.712578 
1.862000, 0.516349 
1.562200, 0.741875 
2.102000, 0.395995 
1.362200, 0.835044 
1.922000, 0.482939 
1.502200, 0.789111 
1.442200, 0.819484 
1.542200, 0.759977 
1.202200, 0.661795 
1.042200, 0.385636 
1.382200, 0.820414 
1.342200, 0.807938 
2.382000, 0.300209 
1.122200, 0.521482 
1.682200, 0.653493 
2.022000, 0.428254 
1.182200, 0.664497 
1.982000, 0.455791 
1.762000, 0.588874 
1.782000, 0.572590 
1.142200, 0.589129 
1.942000, 0.470708 
1.642200, 0.676780 
2.002000, 0.438517 
1.102200, 0.505365 
1.082200, 0.440374 
0.902200, 0.118050 
1.062200, 0.381140 
1.482200, 0.790197 
1.602200, 0.715137 
1.742200, 0.602774 
1.022400, 0.322931 
2.042000, 0.418989 
2.062000, 0.411945 
0.982400, 0.263235 
1.622200, 0.691421 
1.882200, 0.507380 
2.302000, 0.323340 
1.722200, 0.619989 
0.822400, 0.048145 
2.082000, 0.403410 
2.322000, 0.318201 
2.282000, 0.328764 
2.362000, 0.303358 
0.962400, 0.216330 
1.162200, 0.601162 
2.342000, 0.310467 
1.222200, 0.703780 
1.702200, 0.630174 
1.802200, 0.561542 
0.802400, 0.040763 
2.182200, 0.362090 
0.842400, 0.080712 
1.902200, 0.491101 
0.922200, 0.229599 
1.242400, 0.762590 
0.882400, 0.075553 
1.422400, 0.811583 
1.662200, 0.663700 
2.202000, 0.358191 
1.322400, 0.806623 
2.242000, 0.341954 
1.402400, 0.821143 
2.122200, 0.385271 
1.002200, 0.310517 
1.262400, 0.785239 
1.962200, 0.459304 
2.262000, 0.335169 
1.462200, 0.791836 
2.162200, 0.372791 
1.282400, 0.799179 
1.842200, 0.532186 
0.862400, 0.107265 
1.302400, 0.804083 
1.822200, 0.542156 
0.942400, 0.184884 
2.142200, 0.381987 
1.522200, 0.760328 
2.222200, 0.352958 
1.862200, 0.520626 
1.502400, 0.769465 
1.562400, 0.742187 
1.442400, 0.808202 
1.362400, 0.811997 
1.582200, 0.727107 
1.342400, 0.804390 
1.202400, 0.666021 
1.922200, 0.478998 
2.102200, 0.393957 
1.542400, 0.749080 
1.042400, 0.382728 
1.382400, 0.822493 
2.382200, 0.299938 
1.122400, 0.514026 
1.022600, 0.372413 
1.682400, 0.643948 
1.102400, 0.515278 
1.182400, 0.659956 
1.982200, 0.447506 
1.762200, 0.588394 
1.642400, 0.679929 
1.782200, 0.570602 
1.142400, 0.552953 
1.482400, 0.797000 
1.942200, 0.471975 
1.082400, 0.432206 
2.022200, 0.432637 
0.902400, 0.132610 
0.982600, 0.244972 
1.062400, 0.409164 
1.602400, 0.708287 
1.742400, 0.598180 
0.822600, 0.047688 
0.962600, 0.242778 
1.622400, 0.690789 
2.002200, 0.441578 
2.042200, 0.420675 
1.222400, 0.705153 
0.842600, 0.108812 
0.802600, 0.041188 
2.062200, 0.411960 
1.722400, 0.617489 
1.162400, 0.635008 
1.882400, 0.504800 
1.702400, 0.635347 
1.802400, 0.563042 
2.362200, 0.306145 
2.182400, 0.365099 
1.422600, 0.816992 
1.662400, 0.664112 
0.882600, 0.104606 
1.902400, 0.495300 
2.342200, 0.311732 
2.282200, 0.330340 
2.302200, 0.326594 
0.922400, 0.145781 
2.082200, 0.403507 
1.242600, 0.766992 
2.322200, 0.317459 
1.402600, 0.820583 
1.322600, 0.809741 
1.002400, 0.289972 
1.262600, 0.785697 
2.122400, 0.386366 
1.962400, 0.459694 
2.202200, 0.356065 
2.242200, 0.344008 
1.282600, 0.787259 
2.162400, 0.368918 
1.302600, 0.814529 
0.862600, 0.065325 
0.942600, 0.222412 
1.462400, 0.800385 
2.262200, 0.336153 
1.842400, 0.530029 
1.822400, 0.540876 
1.862400, 0.519717 
2.222400, 0.349040 
1.442600, 0.816125 
1.502600, 0.780213 
1.342600, 0.813210 
1.562600, 0.741053 
2.142401, 0.377995 
1.362600, 0.826912 
1.522400, 0.758212 
1.582400, 0.723605 
1.922400, 0.481904 
1.382600, 0.826677 
1.542600, 0.750547 
1.022800, 0.350563 
1.122600, 0.558388 
1.202600, 0.736711 
2.102400, 0.393715 
1.682600, 0.640712 
1.042600, 0.367196 
1.102600, 0.489548 
2.382401, 0.300129 
1.762400, 0.586204 
1.182600, 0.653935 
1.642600, 0.682112 
1.142600, 0.578880 
0.822800, 0.048075 
1.482600, 0.792482 
0.962800, 0.215067 
1.602600, 0.709938 
0.982800, 0.239900 
1.982400, 0.452849 
1.082600, 0.433070 
0.902600, 0.157021 
2.022400, 0.433040 
1.782400, 0.571108 
1.062600, 0.400423 
1.622600, 0.691303 
0.802800, 0.041232 
1.222600, 0.709846 
0.842800, 0.061048 
1.722600, 0.617105 
1.942400, 0.474690 
2.182600, 0.361170 
1.742600, 0.603256 
1.162600, 0.597136 
0.882800, 0.157556 
1.422800, 0.804939 
1.702600, 0.629196 
2.062400, 0.406900 
1.882600, 0.505312 
1.902600, 0.497640 
1.802600, 0.558837 
1.242800, 0.747980 
2.002400, 0.437513 
2.342400, 0.311793 
2.282400, 0.329430 
2.042400, 0.421802 
2.362400, 0.307713 
0.922600, 0.157662 
1.662600, 0.660957 
1.402800, 0.812033 
1.262800, 0.761066 
1.002600, 0.288778 
1.322801, 0.817492 
2.082400, 0.400552 
1.462600, 0.798560 
0.942800, 0.229082 
1.282800, 0.797861 
2.302400, 0.320797 
0.862800, 0.090514 
2.202400, 0.356078 
1.302800, 0.794244 
2.122600, 0.386251 
1.962600, 0.461149 
2.322400, 0.315610 
2.242400, 0.341957 
2.162601, 0.372057 
1.342800, 0.833059 
1.862600, 0.516884 
1.842600, 0.533982 
1.362800, 0.817383 
1.442801, 0.813239 
2.262400, 0.335669 
1.822600, 0.541065 
1.502800, 0.784936 
1.562800, 0.741588 
1.542800, 0.753362 
1.382800, 0.818030 
1.023000, 0.335065 
2.222600, 0.348336 
1.582600, 0.717530 
2.142601, 0.384415 
1.922600, 0.482841 
1.202801, 0.695127 
2.102600, 0.394970 
1.682800, 0.640419 
1.122800, 0.531418 
1.522600, 0.759698 
1.182800, 0.641743 
0.983000, 0.231509 
0.823000, 0.048052 
1.042800, 0.356672 
1.482800, 0.789156 
1.102800, 0.493398 
1.642800, 0.680262 
2.382601, 0.300410 
1.762600, 0.581052 
0.803000, 0.041565 
0.963000, 0.268932 
1.602800, 0.704477 
1.142800, 0.538665 
1.782600, 0.571118 
1.082801, 0.481523 
1.222800, 0.699219 
1.062800, 0.373888 
0.843000, 0.099176 
0.902800, 0.154444 
0.883000, 0.075044 
1.622800, 0.694772 
1.162800, 0.597423 
1.722800, 0.612085 
1.742800, 0.594911 
1.702801, 0.634301 
1.982600, 0.448265 
1.423000, 0.811831 
2.182801, 0.366354 
2.022600, 0.431146 
1.243001, 0.756408 
1.942600, 0.471413 
1.882800, 0.506992 
2.062600, 0.410286 
0.922800, 0.167411 
1.802800, 0.557342 
1.902800, 0.490379 
1.263000, 0.759111 
