1.121600, 0.499181 
1.961600, 0.369193 
1.621600, 0.508730 
1.561600, 0.551589 
1.481600, 0.594514 
1.541600, 0.553813 
1.361600, 0.616558 
1.821600, 0.418668 
1.461600, 0.605256 
1.061800, 0.443296 
1.001800, 0.478202 
1.441600, 0.606884 
1.101800, 0.500365 
1.401600, 0.611118 
1.701600, 0.470856 
1.221800, 0.548252 
1.181800, 0.523612 
1.081800, 0.474952 
1.641600, 0.501690 
1.281800, 0.590935 
1.201800, 0.542425 
1.241800, 0.567889 
1.981600, 0.364376 
1.381800, 0.616486 
1.301800, 0.608306 
1.261800, 0.587845 
1.801600, 0.427840 
1.321800, 0.609689 
1.421800, 0.612479 
1.941600, 0.377405 
1.501600, 0.586313 
1.021800, 0.472634 
1.661800, 0.489578 
1.601800, 0.521537 
1.761800, 0.438042 
1.041800, 0.484985 
1.521800, 0.565357 
1.721800, 0.461017 
1.581800, 0.539039 
1.681800, 0.482686 
1.141800, 0.507826 
1.161800, 0.516887 
1.741800, 0.449610 
1.841800, 0.410495 
1.121800, 0.499581 
1.341800, 0.609320 
1.781800, 0.437925 
1.881800, 0.395643 
1.901800, 0.386320 
1.861800, 0.401479 
1.921800, 0.379471 
1.961800, 0.371047 
1.621800, 0.512672 
1.002000, 0.445025 
1.461800, 0.601830 
1.361800, 0.612426 
1.541800, 0.553635 
1.481800, 0.588266 
1.062000, 0.499667 
1.561800, 0.546921 
1.821800, 0.419711 
1.441800, 0.607200 
1.102000, 0.482889 
1.082000, 0.490781 
1.182000, 0.529924 
1.401800, 0.617002 
1.222000, 0.543457 
1.701800, 0.471422 
1.282000, 0.586630 
1.641800, 0.503210 
1.202000, 0.535012 
1.262000, 0.580625 
1.242000, 0.561821 
1.302000, 0.600624 
1.801800, 0.424948 
1.382000, 0.623742 
1.422000, 0.615426 
1.981800, 0.359167 
1.322000, 0.606229 
1.941800, 0.376955 
1.022000, 0.473276 
1.501800, 0.579884 
1.042000, 0.454740 
1.662000, 0.493702 
1.602000, 0.523029 
1.762000, 0.443901 
1.722000, 0.463894 
1.522000, 0.565765 
1.142000, 0.500473 
1.682000, 0.478768 
1.162000, 0.505748 
1.582000, 0.532701 
1.122000, 0.493671 
1.342000, 0.613229 
1.742000, 0.450558 
1.842000, 0.406426 
1.782000, 0.437628 
1.882000, 0.395589 
1.902000, 0.386668 
1.862000, 0.405498 
1.622000, 0.512154 
1.002200, 0.474888 
1.062200, 0.477632 
1.362000, 0.598918 
1.482000, 0.589656 
1.922000, 0.381638 
1.462000, 0.593036 
1.962000, 0.366151 
1.562000, 0.547961 
1.542000, 0.553215 
1.082200, 0.470267 
1.822000, 0.420060 
1.102200, 0.485759 
1.442000, 0.604970 
1.222200, 0.543672 
1.642000, 0.500174 
1.282200, 0.590937 
1.402000, 0.616049 
1.202200, 0.536775 
1.182200, 0.528893 
1.262200, 0.584384 
1.702000, 0.474590 
1.242200, 0.564580 
1.422200, 0.612782 
1.382200, 0.615965 
1.302200, 0.601282 
1.802000, 0.424333 
1.982000, 0.360433 
1.322200, 0.609051 
1.942000, 0.376568 
1.022200, 0.484210 
1.502000, 0.577048 
1.662200, 0.491660 
1.042200, 0.470491 
1.142200, 0.503370 
1.522200, 0.572199 
1.162200, 0.519379 
1.762200, 0.442621 
1.602200, 0.520653 
1.122200, 0.496626 
1.722200, 0.463657 
1.682200, 0.481223 
1.342200, 0.609640 
1.582200, 0.538160 
1.742200, 0.453827 
1.482200, 0.591374 
1.362200, 0.620527 
1.622200, 0.512854 
1.842200, 0.410240 
1.462200, 0.598114 
1.062400, 0.460657 
1.782200, 0.436508 
1.882200, 0.394241 
1.862200, 0.405851 
1.002400, 0.488108 
1.902200, 0.393151 
1.922200, 0.382366 
1.082400, 0.491756 
1.562200, 0.545291 
1.822200, 0.419519 
1.102400, 0.509944 
1.442200, 0.609835 
1.542200, 0.559517 
1.962200, 0.367716 
1.222400, 0.551806 
1.182400, 0.523907 
1.282400, 0.594803 
1.202400, 0.536211 
1.642200, 0.506751 
1.402200, 0.616766 
1.262400, 0.582408 
1.242400, 0.566183 
1.302400, 0.608608 
1.702200, 0.476677 
1.422400, 0.606156 
1.382400, 0.614304 
1.802200, 0.427509 
1.982200, 0.363291 
1.022400, 0.477638 
1.322400, 0.607372 
1.942200, 0.376535 
1.042400, 0.483326 
1.162400, 0.521688 
1.142400, 0.502143 
1.502200, 0.579740 
1.122400, 0.497519 
1.662400, 0.493746 
1.522400, 0.568446 
1.762400, 0.447750 
1.602400, 0.526229 
1.722400, 0.458705 
1.342400, 0.616866 
1.682400, 0.483890 
1.482400, 0.588212 
1.582400, 0.535434 
1.362400, 0.617463 
1.462400, 0.603305 
1.062600, 0.469406 
1.742400, 0.453698 
1.002600, 0.473471 
1.622400, 0.512640 
1.842400, 0.410383 
1.782400, 0.436142 
1.082600, 0.483530 
1.882400, 0.395926 
1.442400, 0.606868 
1.922400, 0.381153 
1.862400, 0.399654 
1.102600, 0.477743 
1.562400, 0.543401 
1.902400, 0.391230 
1.822400, 0.421268 
1.542400, 0.558165 
1.222600, 0.559625 
1.962400, 0.369052 
1.182600, 0.530245 
1.202600, 0.539902 
1.282600, 0.592576 
1.402400, 0.614770 
1.242600, 0.565634 
1.302600, 0.587185 
1.262600, 0.578112 
1.642400, 0.502379 
1.422600, 0.608331 
1.382600, 0.616851 
1.702400, 0.472832 
1.802400, 0.423014 
1.022600, 0.444125 
1.322600, 0.616135 
1.942400, 0.374330 
1.982400, 0.363694 
1.042600, 0.482565 
1.162600, 0.511607 
1.142600, 0.497484 
1.122600, 0.503221 
1.502400, 0.577391 
1.662600, 0.487180 
1.522600, 0.567045 
1.602600, 0.528743 
1.722600, 0.460407 
1.342600, 0.611175 
1.482600, 0.581711 
1.362600, 0.623889 
1.762600, 0.444182 
1.462600, 0.599135 
1.002800, 0.438978 
1.682600, 0.481587 
1.062800, 0.481662 
1.582600, 0.537486 
1.622600, 0.507996 
1.082801, 0.469355 
1.742600, 0.453019 
1.542600, 0.556298 
1.442600, 0.608327 
1.842600, 0.406851 
1.102800, 0.485646 
1.782600, 0.432126 
1.882600, 0.399309 
1.922600, 0.379088 
1.902600, 0.388374 
1.862600, 0.407207 
1.182800, 0.531628 
1.562600, 0.549645 
1.402600, 0.620333 
1.822600, 0.419145 
1.222800, 0.549305 
1.202801, 0.539757 
1.282800, 0.585519 
1.962600, 0.370465 
1.262800, 0.583760 
1.022800, 0.464859 
1.242800, 0.565465 
1.302800, 0.603822 
1.382800, 0.624229 
1.422800, 0.609708 
1.642600, 0.501006 
1.802600, 0.429927 
1.982600, 0.360120 
1.142800, 0.512841 
1.942600, 0.373115 
1.702600, 0.469569 
1.042800, 0.507735 
1.162800, 0.511965 
1.122800, 0.501774 
1.322801, 0.610837 
1.502600, 0.579781 
1.362800, 0.619935 
1.662800, 0.490756 
1.462801, 0.596713 
1.602800, 0.524332 
1.522800, 0.564885 
1.482800, 0.586876 
1.342800, 0.615527 
1.722800, 0.462438 
1.003000, 0.412456 
1.762800, 0.441324 
1.063000, 0.465829 
1.083001, 0.470463 
1.582801, 0.531254 
1.682800, 0.479744 
1.542800, 0.555736 
1.622800, 0.512920 
1.103001, 0.494278 
1.742800, 0.455653 
1.442801, 0.602360 
1.882800, 0.396492 
1.842800, 0.410824 
1.782800, 0.435046 
1.922800, 0.381877 
1.562800, 0.548876 
1.183000, 0.528427 
1.223001, 0.547973 
1.283000, 0.595562 
1.203001, 0.538728 
1.862800, 0.402801 
1.402800, 0.619220 
1.822801, 0.420032 
1.902800, 0.384542 
1.023000, 0.455023 
1.263000, 0.577474 
1.962801, 0.366647 
1.243001, 0.561001 
1.303000, 0.598149 
1.383000, 0.618874 
1.163000, 0.517659 
1.043000, 0.480908 
1.423000, 0.609386 
1.143000, 0.496536 
1.123001, 0.491864 
1.982800, 0.360670 
1.802800, 0.431345 
1.642800, 0.501928 
1.942801, 0.374780 
1.323001, 0.604955 
1.702801, 0.470564 
1.363001, 0.623147 
1.502800, 0.580812 
1.483001, 0.592169 
1.463001, 0.598938 
1.663000, 0.490007 
1.603001, 0.522370 
1.343001, 0.610162 
1.523000, 0.564700 
1.003201, 0.433541 
1.723001, 0.458649 
1.063200, 0.483223 
1.763000, 0.441977 
1.083201, 0.490100 
1.543000, 0.561794 
1.103201, 0.487615 
1.443001, 0.605927 
1.583001, 0.533364 
1.683000, 0.482014 
1.623001, 0.512105 
1.183200, 0.529951 
1.743001, 0.455026 
1.403000, 0.611907 
1.023201, 0.468150 
1.223201, 0.555672 
1.883000, 0.395025 
1.203201, 0.535935 
1.783000, 0.438334 
1.843001, 0.411807 
1.563000, 0.544882 
1.283201, 0.596010 
1.163200, 0.518211 
1.923000, 0.379320 
1.263201, 0.587426 
1.823001, 0.415646 
1.143201, 0.506601 
1.863001, 0.402670 
1.043200, 0.479988 
1.243201, 0.570587 
1.903000, 0.387279 
1.303200, 0.598206 
1.963001, 0.365820 
1.383201, 0.623895 
1.983001, 0.362739 
1.123201, 0.492408 
1.423200, 0.616724 
1.803000, 0.425647 
1.943001, 0.375793 
1.363201, 0.618118 
1.323201, 0.608983 
1.643000, 0.502252 
1.503000, 0.581092 
1.483201, 0.583918 
1.703001, 0.472885 
1.463201, 0.598966 
1.603201, 0.528745 
1.663200, 0.488274 
1.003401, 0.532724 
1.343201, 0.615657 
1.523201, 0.571758 
1.443201, 0.611101 
1.063401, 0.458994 
1.543200, 0.555900 
1.723201, 0.465295 
1.083401, 0.495859 
1.763201, 0.438465 
1.403201, 0.621301 
1.103401, 0.483153 
1.023401, 0.460751 
1.583201, 0.533764 
1.683200, 0.481752 
1.183401, 0.531830 
1.623201, 0.507280 
1.743201, 0.454762 
1.143401, 0.508601 
1.203401, 0.543633 
1.223401, 0.554654 
1.163401, 0.526747 
1.283401, 0.592686 
1.563200, 0.542419 
1.263401, 0.584311 
1.983201, 0.362071 
1.883201, 0.397033 
1.863201, 0.406337 
1.783201, 0.432891 
1.043401, 0.466296 
1.383401, 0.626663 
1.843201, 0.411949 
1.803200, 0.424948 
1.923200, 0.382990 
1.243401, 0.569084 
1.823201, 0.417110 
1.303401, 0.599490 
1.943201, 0.375588 
1.363401, 0.623235 
1.903201, 0.390172 
1.123401, 0.491266 
1.963201, 0.366809 
1.483401, 0.589823 
1.423401, 0.615247 
1.503201, 0.578296 
1.323401, 0.614029 
1.643201, 0.502740 
1.703201, 0.468626 
1.443401, 0.607204 
1.463401, 0.605569 
1.003601, 0.454572 
1.543401, 0.558675 
1.603401, 0.524019 
1.663401, 0.487184 
1.343401, 0.617119 
1.723401, 0.461270 
1.023601, 0.453944 
1.063601, 0.484954 
1.403401, 0.619901 
1.523401, 0.567680 
1.083601, 0.480964 
1.103601, 0.489920 
1.143601, 0.502208 
1.763401, 0.442904 
1.183601, 0.517834 
1.583401, 0.533287 
1.683401, 0.483462 
1.623401, 0.507192 
1.383601, 0.617519 
1.863401, 0.399897 
1.363601, 0.614508 
1.983401, 0.362232 
1.743401, 0.450645 
1.163601, 0.517864 
1.203601, 0.543774 
1.803401, 0.427212 
1.223601, 0.552985 
1.283601, 0.594201 
1.903401, 0.386502 
1.483601, 0.587862 
1.263601, 0.581790 
1.943401, 0.378095 
1.563401, 0.545864 
1.043601, 0.496838 
1.243601, 0.559938 
1.783401, 0.436033 
1.303601, 0.590754 
1.883401, 0.399148 
1.123601, 0.498147 
1.843401, 0.412487 
1.923401, 0.379639 
1.503401, 0.575982 
1.823401, 0.422555 
1.423601, 0.608890 
1.963401, 0.368709 
1.323601, 0.608098 
1.443601, 0.601330 
1.643401, 0.505260 
1.703401, 0.471290 
1.543601, 0.551159 
1.023801, 0.471273 
1.723601, 0.462606 
1.463601, 0.607319 
1.403601, 0.612922 
1.003801, 0.469237 
1.143801, 0.492677 
1.663601, 0.486452 
1.103801, 0.481574 
1.063801, 0.463387 
1.343601, 0.612425 
1.603601, 0.519156 
1.083801, 0.463324 
1.523601, 0.567059 
1.363801, 0.611231 
1.763601, 0.444281 
1.383801, 0.626222 
1.183801, 0.526423 
1.983601, 0.358693 
1.863601, 0.401972 
1.803601, 0.426765 
1.483801, 0.580608 
1.583601, 0.534029 
1.943601, 0.375636 
1.903601, 0.387854 
1.623601, 0.512832 
1.163801, 0.516011 
1.683601, 0.482218 
1.203801, 0.540268 
1.223801, 0.557689 
1.743601, 0.451326 
1.263801, 0.576637 
1.043801, 0.472252 
1.283801, 0.596913 
1.243801, 0.566184 
1.563601, 0.548632 
1.503601, 0.581281 
1.123801, 0.494069 
1.303801, 0.601281 
1.783601, 0.437029 
1.883601, 0.395989 
1.843601, 0.409405 
1.443801, 0.602291 
1.923601, 0.379569 
1.423801, 0.605814 
1.823601, 0.417171 
1.323801, 0.606211 
1.963601, 0.366995 
1.543801, 0.554704 
1.024001, 0.469263 
1.643601, 0.494513 
1.104001, 0.481782 
1.723801, 0.465285 
1.144001, 0.508172 
1.403801, 0.615079 
1.663801, 0.488606 
1.703601, 0.467591 
1.004001, 0.488886 
1.463801, 0.604899 
1.064001, 0.469663 
1.364001, 0.607795 
1.084001, 0.491197 
1.603801, 0.526000 
1.343801, 0.609489 
1.523801, 0.572639 
1.384001, 0.614367 
1.983801, 0.363813 
1.484001, 0.584457 
1.943801, 0.373345 
1.863801, 0.402657 
1.184001, 0.527856 
1.903801, 0.389671 
1.803801, 0.425231 
1.763801, 0.443618 
1.164001, 0.512209 
1.204001, 0.536272 
1.583801, 0.533787 
1.224001, 0.555220 
1.623801, 0.513895 
1.683801, 0.477809 
1.044001, 0.475270 
1.264001, 0.580749 
1.284001, 0.592982 
1.503801, 0.577089 
1.743801, 0.451352 
1.244001, 0.565012 
1.444001, 0.604890 
1.563801, 0.545954 
1.124001, 0.491923 
1.304001, 0.593296 
1.024201, 0.460428 
1.783801, 0.432715 
1.424001, 0.603469 
1.104201, 0.504805 
1.843801, 0.406233 
1.883801, 0.395489 
1.823801, 0.420041 
1.544001, 0.554795 
1.144201, 0.506100 
1.324001, 0.611450 
1.923801, 0.379147 
1.724001, 0.456906 
1.404001, 0.612829 
1.664001, 0.493212 
1.963801, 0.366866 
1.643801, 0.502850 
1.364201, 0.624793 
1.004201, 0.466680 
1.703801, 0.471049 
1.464001, 0.597174 
1.064201, 0.481731 
1.384201, 0.615289 
1.084201, 0.481998 
1.484201, 0.582883 
1.604001, 0.525130 
1.344001, 0.613001 
1.984001, 0.361961 
1.864001, 0.403309 
1.944001, 0.374219 
1.524001, 0.570496 
1.804001, 0.425947 
1.904001, 0.391494 
1.184201, 0.518848 
1.164201, 0.516859 
1.764001, 0.445665 
1.204201, 0.544896 
1.044201, 0.454439 
1.504001, 0.576424 
1.444201, 0.607661 
1.224201, 0.553981 
1.584001, 0.531910 
1.624001, 0.506979 
1.264201, 0.576954 
1.024401, 0.461765 
1.284201, 0.593745 
1.684001, 0.481007 
1.244201, 0.573600 
1.744001, 0.450510 
1.124201, 0.494079 
1.104401, 0.481149 
1.144401, 0.502429 
1.564001, 0.540443 
1.304201, 0.604845 
1.544201, 0.562170 
1.404201, 0.623414 
1.424201, 0.611105 
1.724201, 0.468953 
1.664201, 0.493827 
1.784001, 0.435232 
1.324201, 0.610301 
1.824001, 0.418429 
1.844001, 0.408733 
1.884001, 0.395789 
1.364401, 0.616523 
1.924001, 0.384987 
1.964001, 0.367415 
1.004401, 0.453596 
1.384401, 0.619591 
1.644001, 0.498913 
1.484401, 0.587852 
1.464201, 0.594605 
1.064401, 0.461135 
1.704001, 0.469952 
1.864201, 0.404261 
1.984201, 0.363789 
1.084401, 0.477283 
1.944201, 0.373400 
1.804201, 0.423056 
1.344201, 0.611096 
1.604201, 0.521652 
1.524201, 0.564098 
1.904201, 0.389836 
1.184401, 0.530367 
1.024601, 0.522665 
1.444401, 0.602503 
1.164401, 0.526034 
1.504201, 0.575563 
1.044401, 0.461478 
1.104601, 0.498884 
1.204401, 0.536664 
1.764201, 0.443584 
1.224401, 0.550181 
1.144601, 0.505687 
1.624201, 0.516053 
1.264401, 0.583656 
1.284401, 0.595615 
1.244401, 0.570220 
1.584201, 0.536786 
1.684201, 0.479532 
1.544401, 0.558563 
1.124401, 0.499151 
1.404401, 0.620388 
1.664401, 0.488533 
1.744201, 0.453063 
1.304401, 0.593057 
1.564201, 0.545937 
1.724401, 0.462534 
1.364601, 0.619030 
1.424401, 0.613442 
1.324401, 0.601404 
1.784201, 0.435586 
1.844201, 0.412947 
1.824201, 0.421659 
1.484601, 0.594584 
1.884201, 0.390688 
1.924201, 0.381526 
1.384601, 0.607034 
1.864401, 0.403339 
1.004601, 0.519140 
1.984401, 0.360249 
1.064601, 0.489867 
1.964201, 0.367943 
1.944401, 0.373878 
1.644201, 0.499750 
1.464401, 0.591526 
1.804401, 0.429443 
1.084601, 0.496120 
1.704201, 0.469890 
1.904401, 0.389208 
1.344401, 0.614396 
1.604401, 0.523371 
1.104801, 0.489338 
1.024801, 0.461837 
1.184601, 0.526839 
1.524401, 0.570144 
1.444601, 0.600968 
1.504401, 0.577561 
1.044601, 0.462964 
1.144801, 0.496558 
1.164601, 0.517813 
1.204601, 0.541860 
1.544601, 0.552705 
1.224601, 0.549291 
1.284601, 0.595061 
1.264601, 0.584066 
1.664601, 0.489567 
1.764401, 0.443030 
1.404601, 0.616554 
1.244601, 0.572953 
1.624401, 0.512226 
1.124601, 0.495258 
1.584401, 0.533746 
1.724601, 0.458613 
1.364801, 0.618638 
