1.360400, 0.496001 
1.340400, 0.491345 
1.140400, 0.392289 
1.020400, 0.317932 
1.460400, 0.521070 
1.600400, 0.535238 
1.620400, 0.531841 
1.580400, 0.533274 
1.500400, 0.530995 
1.160400, 0.401817 
1.440400, 0.516258 
1.400400, 0.512159 
1.240400, 0.450236 
1.180400, 0.419895 
1.100400, 0.371070 
1.080400, 0.357299 
1.680400, 0.523447 
1.540400, 0.531647 
1.000400, 0.302156 
1.120400, 0.384787 
1.320400, 0.490764 
1.220400, 0.443019 
1.200400, 0.436545 
1.880400, 0.471406 
1.700400, 0.515911 
1.040400, 0.333215 
1.420400, 0.521611 
1.560400, 0.524797 
1.480400, 0.529373 
1.280400, 0.470427 
1.800400, 0.494411 
1.380400, 0.509941 
1.860400, 0.478597 
1.780400, 0.502981 
1.520400, 0.528623 
1.760400, 0.506187 
1.300400, 0.478181 
1.640400, 0.526705 
1.820400, 0.496258 
1.740400, 0.507627 
1.840400, 0.483747 
1.720400, 0.514222 
1.660400, 0.523243 
1.960400, 0.446678 
1.980400, 0.438003 
1.900400, 0.472980 
1.920400, 0.458357 
1.940400, 0.452797 
1.060600, 0.349956 
1.260600, 0.463530 
1.360600, 0.496856 
1.340600, 0.491861 
1.140600, 0.400182 
1.180600, 0.418092 
1.020600, 0.318413 
1.160600, 0.413323 
1.400600, 0.508897 
1.080600, 0.360992 
1.440600, 0.518126 
1.220600, 0.441362 
1.620600, 0.532770 
1.460600, 0.526952 
1.240600, 0.450967 
1.580600, 0.531626 
1.600600, 0.532897 
1.100600, 0.375873 
1.500600, 0.530520 
1.120600, 0.380405 
1.320600, 0.484150 
1.000600, 0.302784 
1.540600, 0.533135 
1.680600, 0.524742 
1.040600, 0.327276 
1.200600, 0.435763 
1.480600, 0.525814 
1.560600, 0.537153 
1.880600, 0.471752 
1.700600, 0.517086 
1.380600, 0.505442 
1.800600, 0.492357 
1.420600, 0.519451 
1.860600, 0.479912 
1.520600, 0.529367 
1.300600, 0.482802 
1.280600, 0.467904 
1.780600, 0.503280 
1.640600, 0.523620 
1.760600, 0.512076 
1.960600, 0.445633 
1.740600, 0.513474 
1.660600, 0.525534 
1.820600, 0.492294 
1.980600, 0.442480 
1.720600, 0.515699 
1.840600, 0.484303 
1.920600, 0.461929 
1.900600, 0.468937 
1.940600, 0.450044 
1.060800, 0.342189 
1.260800, 0.460393 
1.160800, 0.408479 
1.140800, 0.393258 
1.180800, 0.419723 
1.020800, 0.323717 
1.340800, 0.497643 
1.360800, 0.498503 
1.440800, 0.519532 
1.000800, 0.301558 
1.400800, 0.510315 
1.080800, 0.356144 
1.460800, 0.526190 
1.580800, 0.529984 
1.100800, 0.373549 
1.240800, 0.456130 
1.220800, 0.439919 
1.120800, 0.379634 
1.540800, 0.533131 
1.600800, 0.534921 
1.620800, 0.530341 
1.040800, 0.329144 
1.500800, 0.537206 
1.320800, 0.486074 
1.200800, 0.430013 
1.560800, 0.534206 
1.480800, 0.531093 
1.680800, 0.525399 
1.300800, 0.478404 
1.700800, 0.523759 
1.280800, 0.467963 
1.520800, 0.533998 
1.800800, 0.499152 
1.420800, 0.519799 
1.880800, 0.475962 
1.380800, 0.506003 
1.760800, 0.502617 
1.860800, 0.473792 
1.820800, 0.486463 
1.780800, 0.497706 
1.640800, 0.524469 
1.960800, 0.448574 
1.740800, 0.509765 
1.660800, 0.524127 
1.980800, 0.435151 
1.840800, 0.484522 
1.920800, 0.459770 
1.720800, 0.514158 
1.061000, 0.345823 
1.900800, 0.467480 
1.940800, 0.452388 
1.261000, 0.457990 
1.341000, 0.494405 
1.141000, 0.399348 
1.021000, 0.319360 
1.181000, 0.417283 
1.001000, 0.298589 
1.441000, 0.518730 
1.161000, 0.407453 
1.361000, 0.500835 
1.201000, 0.427978 
1.461000, 0.523450 
1.401000, 0.515961 
1.121000, 0.380222 
1.581000, 0.529406 
1.241000, 0.452278 
1.601000, 0.534263 
1.101000, 0.372113 
1.321000, 0.488482 
1.041000, 0.334985 
1.081000, 0.359249 
1.501000, 0.531275 
1.621000, 0.530604 
1.221000, 0.446545 
1.541000, 0.529691 
1.281000, 0.469514 
1.521000, 0.531632 
1.481000, 0.528904 
1.301000, 0.474075 
1.561000, 0.526404 
1.681000, 0.519097 
1.421000, 0.515372 
1.381000, 0.502964 
1.701000, 0.518106 
1.981000, 0.442114 
1.801000, 0.498028 
1.661000, 0.523367 
1.961000, 0.452317 
1.881000, 0.473686 
1.761000, 0.501080 
1.641000, 0.530418 
1.781000, 0.499079 
1.861000, 0.474972 
1.741000, 0.510754 
1.821000, 0.491519 
1.061200, 0.342176 
1.921000, 0.456711 
1.841000, 0.484575 
1.721000, 0.514666 
1.261200, 0.462852 
1.941000, 0.455952 
1.181200, 0.419699 
1.341200, 0.499468 
1.901000, 0.466508 
1.021200, 0.316226 
1.141200, 0.391413 
1.441200, 0.519306 
1.001200, 0.306511 
1.161200, 0.406970 
1.401200, 0.514024 
1.361200, 0.504765 
1.101200, 0.374644 
1.581200, 0.537773 
1.241200, 0.452799 
1.461200, 0.526737 
1.601200, 0.532877 
1.621200, 0.532144 
1.201200, 0.440969 
1.041200, 0.333728 
1.321200, 0.483270 
1.501200, 0.530586 
1.121200, 0.382965 
1.281200, 0.473269 
1.681200, 0.525149 
1.221200, 0.444880 
1.541200, 0.535410 
1.481200, 0.525689 
1.081200, 0.356807 
1.301200, 0.480784 
1.521200, 0.531990 
1.561200, 0.532962 
1.421200, 0.518215 
1.701200, 0.522799 
1.381200, 0.507628 
1.981200, 0.441359 
1.861200, 0.476103 
1.781200, 0.499829 
1.061400, 0.346194 
1.961200, 0.447806 
1.661200, 0.524744 
1.821200, 0.489078 
1.761200, 0.508726 
1.721200, 0.514443 
1.641200, 0.526996 
1.801200, 0.492898 
1.741200, 0.507159 
1.881200, 0.476410 
1.341400, 0.495415 
1.261400, 0.462042 
1.021400, 0.317136 
1.941200, 0.452745 
1.181400, 0.418166 
1.841200, 0.484938 
1.141400, 0.397194 
1.921200, 0.459770 
1.001400, 0.305368 
1.441400, 0.524182 
1.901200, 0.466891 
1.361400, 0.502778 
1.401400, 0.515038 
1.041400, 0.334220 
1.241400, 0.448672 
1.101400, 0.374238 
1.461400, 0.522377 
1.161400, 0.405669 
1.581400, 0.530229 
1.121400, 0.384941 
1.321400, 0.492240 
1.501400, 0.535157 
1.601400, 0.533169 
1.281400, 0.472415 
1.621400, 0.530168 
1.681400, 0.521779 
1.201400, 0.431432 
1.541400, 0.540051 
1.421400, 0.515726 
1.301400, 0.480345 
1.221400, 0.441800 
1.081400, 0.352783 
1.521400, 0.534676 
1.561400, 0.530121 
1.481400, 0.531859 
1.381400, 0.516270 
1.701400, 0.518305 
1.861400, 0.479681 
1.761400, 0.505690 
1.981400, 0.440159 
1.061600, 0.345929 
1.781400, 0.501507 
1.641400, 0.528138 
1.721400, 0.510162 
1.261600, 0.460224 
1.341600, 0.492915 
1.821400, 0.489975 
1.021600, 0.315842 
1.961400, 0.451062 
1.661400, 0.525833 
1.801400, 0.494849 
1.181600, 0.417812 
1.881400, 0.470482 
1.741400, 0.509957 
1.841400, 0.485957 
1.141600, 0.394196 
1.001600, 0.305303 
1.441600, 0.522960 
1.941400, 0.454932 
1.041600, 0.329294 
1.401600, 0.520133 
1.921400, 0.457339 
1.361600, 0.503978 
1.241600, 0.456614 
1.581600, 0.532151 
1.321600, 0.489025 
1.901400, 0.463196 
1.121600, 0.385171 
1.281600, 0.471321 
1.161600, 0.412771 
1.501600, 0.533512 
1.461600, 0.525924 
1.621600, 0.528406 
1.601600, 0.533801 
1.201600, 0.431200 
1.101600, 0.371732 
1.681600, 0.521544 
1.541600, 0.531360 
1.421600, 0.519070 
1.221600, 0.443097 
1.301600, 0.480015 
1.081600, 0.353701 
1.381600, 0.509978 
1.561600, 0.531865 
1.861600, 0.483576 
1.521600, 0.531109 
1.981600, 0.440288 
1.701600, 0.520326 
1.061800, 0.354043 
1.761600, 0.511031 
1.481600, 0.528588 
1.641600, 0.531152 
1.721600, 0.518277 
1.021800, 0.322553 
1.261800, 0.462019 
1.341800, 0.492041 
1.781600, 0.501041 
1.041800, 0.333282 
1.001800, 0.310640 
1.661600, 0.522289 
1.181800, 0.424320 
1.961600, 0.448436 
1.141800, 0.397464 
1.941600, 0.451828 
1.801600, 0.496487 
1.821600, 0.486715 
1.441800, 0.522217 
1.881600, 0.471291 
1.841600, 0.479652 
1.121800, 0.380528 
1.401800, 0.511339 
1.741600, 0.507223 
1.241800, 0.452618 
1.321800, 0.491247 
1.361800, 0.501275 
1.581800, 0.530854 
1.921600, 0.459099 
1.281800, 0.471973 
1.461800, 0.527321 
1.621800, 0.527609 
1.201800, 0.436946 
1.501800, 0.529484 
1.161800, 0.403722 
1.901600, 0.474053 
1.601800, 0.529125 
1.101800, 0.370851 
1.681800, 0.521162 
1.421800, 0.520477 
1.221800, 0.442378 
1.541800, 0.536541 
1.301800, 0.480116 
1.521800, 0.535732 
1.081800, 0.360645 
1.561800, 0.531178 
1.381800, 0.501716 
1.981800, 0.437972 
1.062000, 0.345755 
1.861800, 0.474968 
1.022000, 0.317058 
1.641800, 0.523180 
1.721800, 0.517539 
1.262000, 0.464560 
1.761800, 0.505877 
1.042000, 0.335680 
1.342000, 0.494796 
1.701800, 0.521917 
1.002000, 0.302171 
1.481800, 0.528349 
1.661800, 0.529363 
1.142000, 0.395847 
1.182000, 0.416535 
1.781800, 0.502423 
1.442000, 0.523123 
1.941800, 0.450239 
1.362000, 0.501856 
1.961800, 0.445337 
1.402000, 0.515355 
1.801800, 0.498211 
1.242000, 0.450355 
1.881800, 0.474328 
1.122000, 0.383675 
1.821800, 0.486948 
1.502000, 0.536694 
1.322000, 0.489339 
1.582000, 0.530405 
1.841800, 0.487125 
1.462000, 0.529332 
1.282000, 0.470443 
1.741800, 0.511493 
1.622000, 0.531922 
1.202000, 0.426759 
1.921800, 0.462312 
1.901800, 0.469363 
1.602000, 0.533464 
1.162000, 0.409889 
1.682000, 0.516578 
1.102000, 0.369993 
1.422000, 0.520018 
1.542000, 0.534472 
1.222000, 0.442545 
1.522000, 0.532914 
1.082000, 0.354707 
1.562000, 0.529465 
1.302000, 0.481802 
1.642000, 0.526798 
1.022200, 0.322842 
1.062200, 0.345199 
1.862000, 0.477629 
1.382000, 0.505869 
1.262200, 0.461873 
1.982000, 0.439456 
1.722000, 0.514910 
1.042200, 0.333368 
1.342200, 0.493899 
1.002200, 0.302840 
1.142200, 0.397273 
1.182200, 0.422070 
1.762000, 0.502758 
1.702000, 0.514361 
1.942000, 0.450796 
1.482000, 0.524864 
1.662000, 0.525581 
1.402200, 0.517026 
1.442200, 0.523063 
1.122200, 0.380477 
1.782000, 0.502454 
1.242200, 0.450127 
1.362200, 0.502953 
1.582200, 0.532660 
1.502200, 0.532442 
1.322200, 0.487459 
1.882000, 0.476786 
1.282200, 0.467706 
1.962000, 0.445297 
1.802000, 0.497174 
1.822000, 0.488751 
1.462200, 0.526241 
1.842000, 0.486489 
1.622200, 0.526892 
1.202200, 0.430552 
1.162200, 0.405590 
1.542200, 0.529671 
1.602200, 0.533804 
1.922000, 0.458549 
1.102200, 0.374730 
1.742000, 0.503157 
1.682200, 0.523068 
1.522200, 0.529343 
1.222200, 0.439609 
1.422200, 0.522803 
1.902000, 0.463872 
1.022400, 0.315451 
1.642200, 0.530110 
1.082200, 0.359565 
1.062400, 0.345993 
1.562200, 0.532839 
1.262400, 0.462637 
1.302200, 0.481492 
1.382200, 0.504481 
1.862200, 0.482437 
1.042400, 0.334767 
1.342400, 0.496045 
1.002400, 0.304869 
1.142400, 0.399557 
1.722200, 0.515974 
1.982200, 0.439530 
1.182400, 0.415120 
1.702200, 0.520071 
1.942200, 0.453185 
1.442400, 0.523230 
1.122400, 0.381994 
1.762200, 0.507001 
1.402400, 0.513974 
1.362400, 0.499639 
1.662200, 0.521921 
1.482200, 0.527704 
1.322400, 0.490299 
1.582400, 0.529317 
1.242400, 0.454521 
1.782200, 0.499043 
1.282400, 0.468215 
1.502400, 0.532493 
1.822200, 0.489969 
1.882200, 0.469516 
1.462400, 0.519984 
1.622400, 0.533594 
1.602400, 0.539777 
1.962200, 0.448071 
1.202400, 0.435199 
1.802200, 0.495539 
1.542400, 0.533876 
1.022600, 0.321429 
1.102400, 0.371604 
1.162400, 0.411970 
1.842200, 0.481409 
1.682400, 0.527964 
1.522400, 0.534884 
1.922200, 0.460792 
1.422400, 0.519401 
1.222400, 0.442826 
1.062600, 0.349371 
1.562400, 0.535387 
1.642400, 0.525685 
1.742200, 0.513117 
1.262600, 0.463506 
1.082400, 0.363462 
1.382400, 0.506759 
1.902200, 0.464130 
1.042600, 0.333846 
1.302400, 0.477918 
1.002600, 0.308803 
1.142600, 0.397345 
1.862400, 0.475018 
1.342600, 0.496793 
1.722400, 0.512839 
1.182600, 0.417471 
1.982400, 0.440580 
1.942400, 0.456778 
1.702400, 0.519084 
1.402600, 0.513398 
1.242600, 0.452187 
1.322600, 0.490531 
1.442600, 0.524052 
1.362600, 0.502525 
1.822400, 0.489988 
1.122600, 0.386193 
1.582600, 0.533294 
1.462600, 0.526737 
1.282600, 0.469912 
1.502600, 0.533749 
1.662400, 0.521965 
1.782400, 0.501208 
1.022800, 0.321198 
1.482400, 0.523978 
1.762400, 0.507474 
1.622600, 0.530523 
1.602600, 0.536282 
1.102600, 0.373651 
1.882400, 0.471443 
1.542600, 0.528407 
1.962400, 0.450467 
1.202600, 0.425493 
1.422600, 0.519261 
1.802400, 0.494067 
1.062800, 0.351248 
1.922400, 0.460096 
1.682600, 0.526024 
1.562600, 0.531829 
1.522600, 0.533525 
1.842400, 0.482211 
1.162600, 0.404993 
1.642600, 0.530553 
1.222600, 0.446578 
1.082600, 0.361592 
1.262800, 0.462195 
1.142800, 0.398587 
1.002800, 0.310090 
1.722600, 0.514410 
1.302600, 0.480255 
1.382600, 0.512711 
1.042800, 0.333945 
1.742400, 0.511548 
1.902400, 0.464896 
1.182800, 0.424849 
1.342800, 0.497042 
1.942600, 0.453150 
1.322801, 0.487426 
1.862600, 0.473662 
1.242800, 0.452515 
1.982600, 0.439038 
1.402800, 0.513638 
1.702600, 0.519849 
1.122800, 0.386930 
1.362800, 0.501112 
1.442801, 0.523446 
1.023000, 0.320281 
1.282800, 0.471727 
1.462801, 0.529233 
1.822600, 0.487336 
1.582801, 0.532417 
1.502800, 0.527279 
1.662600, 0.521458 
1.622800, 0.530853 
1.602800, 0.533502 
1.102800, 0.371901 
1.782600, 0.501336 
1.542800, 0.524634 
1.063000, 0.344384 
1.762600, 0.506759 
1.422800, 0.522074 
1.482600, 0.526499 
1.962600, 0.449135 
1.202801, 0.431421 
1.882600, 0.470032 
1.562800, 0.538128 
1.682800, 0.517915 
1.642800, 0.523948 
1.082801, 0.365967 
1.522800, 0.527135 
1.842600, 0.482056 
1.802600, 0.495665 
1.263000, 0.463208 
1.162800, 0.410906 
1.922600, 0.460240 
1.143000, 0.398727 
1.302800, 0.485036 
1.222800, 0.445087 
1.003000, 0.308381 
1.722800, 0.517399 
1.343001, 0.498145 
1.183000, 0.415817 
1.043000, 0.335457 
1.323001, 0.491393 
1.382800, 0.506398 
1.403000, 0.516894 
1.982800, 0.440491 
1.123001, 0.388237 
1.023201, 0.318707 
1.742600, 0.508939 
1.942801, 0.452046 
1.902600, 0.466964 
1.363001, 0.506248 
1.243001, 0.452825 
1.283000, 0.467881 
1.443001, 0.518540 
1.702801, 0.518749 
1.822801, 0.495945 
1.862800, 0.478501 
1.623001, 0.530378 
1.503000, 0.529202 
1.463001, 0.525486 
1.583001, 0.533308 
1.662800, 0.525772 
1.103001, 0.371112 
1.603001, 0.533999 
1.762800, 0.504152 
1.063200, 0.347231 
1.423000, 0.518592 
1.962801, 0.443967 
1.543000, 0.535615 
1.203001, 0.431535 
1.683000, 0.526565 
1.782800, 0.502023 
1.643000, 0.529241 
1.563000, 0.528854 
1.263201, 0.464266 
1.523000, 0.535391 
1.482800, 0.527206 
1.083001, 0.357419 
1.143201, 0.396279 
1.882800, 0.472881 
1.842800, 0.486391 
1.003201, 0.304914 
1.922800, 0.459702 
1.163000, 0.411245 
1.343201, 0.499097 
1.303000, 0.478460 
1.802800, 0.493822 
1.183200, 0.423467 
1.223001, 0.442607 
1.023401, 0.325505 
1.323201, 0.490913 
1.723001, 0.512888 
1.123201, 0.383975 
1.383000, 0.506991 
1.403201, 0.511862 
1.043200, 0.333730 
1.243201, 0.452410 
1.983001, 0.438504 
1.363201, 0.502609 
1.443201, 0.521987 
1.283201, 0.476496 
1.943001, 0.455385 
1.742800, 0.510115 
1.503201, 0.527166 
1.703001, 0.518295 
1.902800, 0.462439 
1.823001, 0.491581 
1.583201, 0.536561 
1.623201, 0.528969 
1.063401, 0.343615 
1.463201, 0.529896 
1.663000, 0.527592 
1.423200, 0.511649 
1.203201, 0.431090 
1.103201, 0.371443 
1.863001, 0.474365 
1.603201, 0.533073 
1.763000, 0.508017 
1.683200, 0.523815 
1.543200, 0.531462 
1.263401, 0.458131 
1.563200, 0.528769 
1.963001, 0.447985 
1.783000, 0.497222 
1.083201, 0.353403 
1.643201, 0.526975 
1.143401, 0.394216 
1.523201, 0.533646 
1.343401, 0.494065 
1.003401, 0.304055 
1.843001, 0.484667 
1.923000, 0.457745 
1.223201, 0.445471 
1.483001, 0.528109 
1.023601, 0.315935 
1.883000, 0.471895 
1.183401, 0.424210 
1.303200, 0.483143 
1.163200, 0.411430 
1.323401, 0.489960 
1.803000, 0.497285 
1.723201, 0.515137 
1.403401, 0.511400 
1.123401, 0.386215 
1.363401, 0.498925 
1.383201, 0.508711 
1.243401, 0.456051 
1.043401, 0.332583 
1.443401, 0.521350 
1.983201, 0.436661 
1.063601, 0.346369 
1.583401, 0.531787 
1.503401, 0.533168 
1.823201, 0.483226 
1.283401, 0.470230 
1.623401, 0.528675 
1.943201, 0.450916 
1.703201, 0.522182 
1.463401, 0.528035 
1.203401, 0.436987 
1.103401, 0.375037 
1.663200, 0.526309 
1.743001, 0.507544 
1.543401, 0.533529 
1.263601, 0.463143 
1.423401, 0.520061 
1.763201, 0.499316 
1.603401, 0.534479 
1.903000, 0.463037 
1.683401, 0.525032 
1.143601, 0.400885 
1.863201, 0.474713 
1.563401, 0.531696 
1.343601, 0.489947 
1.083401, 0.361283 
1.003601, 0.303008 
1.783201, 0.504471 
1.963201, 0.444097 
1.643401, 0.527819 
1.303401, 0.479327 
1.523401, 0.537267 
1.183601, 0.422241 
1.223401, 0.445755 
1.023801, 0.321351 
1.843201, 0.484516 
1.323601, 0.489115 
1.803200, 0.502733 
1.363601, 0.501110 
1.723401, 0.514442 
1.163401, 0.407468 
1.483201, 0.525210 
1.923200, 0.461980 
1.403601, 0.514363 
1.123601, 0.384246 
1.883201, 0.477960 
1.243601, 0.459480 
1.383401, 0.510086 
1.043601, 0.338185 
1.063801, 0.350110 
1.983401, 0.438818 
1.443601, 0.523837 
1.583601, 0.534303 
1.823401, 0.487330 
1.623601, 0.528085 
1.503601, 0.527781 
1.283601, 0.472543 
1.463601, 0.529460 
1.663401, 0.523250 
1.943401, 0.455845 
1.203601, 0.435662 
1.543601, 0.528657 
1.423601, 0.514930 
1.103601, 0.368466 
1.703401, 0.522396 
1.263801, 0.467228 
1.143801, 0.400217 
1.603601, 0.536772 
1.683601, 0.522066 
1.343801, 0.490051 
1.743201, 0.507993 
1.763401, 0.504115 
1.003801, 0.308735 
1.963401, 0.449815 
1.223601, 0.444810 
1.643601, 0.527725 
1.903201, 0.464134 
1.523601, 0.536371 
1.563601, 0.537404 
1.083601, 0.355393 
1.183801, 0.421181 
1.024001, 0.318055 
1.323801, 0.488734 
1.863401, 0.480961 
1.303601, 0.480024 
1.363801, 0.499150 
1.783401, 0.499127 
1.843401, 0.484152 
1.163601, 0.404898 
1.723601, 0.517534 
1.403801, 0.514989 
1.803401, 0.499228 
1.243801, 0.450668 
1.123801, 0.386191 
1.483401, 0.526842 
1.443801, 0.520879 
1.923401, 0.457035 
1.043801, 0.336668 
1.064001, 0.346104 
1.883401, 0.473179 
1.383601, 0.503859 
1.983601, 0.440049 
1.823601, 0.488430 
1.583801, 0.533522 
1.623801, 0.532181 
1.463801, 0.526825 
1.503801, 0.529649 
1.543801, 0.535441 
1.103801, 0.371288 
1.283801, 0.475200 
1.943601, 0.454959 
1.203801, 0.430920 
1.663601, 0.521758 
1.423801, 0.519541 
1.144001, 0.396091 
1.683801, 0.522320 
1.743401, 0.510701 
1.703601, 0.522235 
1.264001, 0.466249 
1.083801, 0.357929 
1.223801, 0.441790 
1.603801, 0.530702 
1.643801, 0.528960 
1.344001, 0.505137 
1.324001, 0.490817 
1.184001, 0.420956 
1.024201, 0.318327 
1.004001, 0.306141 
1.763601, 0.504808 
1.563801, 0.534919 
1.523801, 0.532781 
1.963601, 0.444115 
1.364001, 0.500354 
1.303801, 0.479692 
1.863601, 0.478390 
1.903401, 0.466047 
1.163801, 0.410195 
1.244001, 0.456708 
1.404001, 0.510503 
1.783601, 0.500493 
1.723801, 0.514166 
1.803601, 0.494182 
1.124001, 0.382825 
1.843601, 0.483865 
1.444001, 0.522276 
1.483601, 0.535916 
1.923601, 0.460187 
1.064201, 0.353448 
1.044001, 0.334038 
1.464001, 0.525873 
1.584001, 0.530709 
1.504001, 0.532347 
1.983801, 0.440309 
1.823801, 0.492399 
1.383801, 0.506388 
1.624001, 0.530306 
1.544001, 0.533421 
1.883601, 0.472181 
1.104001, 0.369106 
1.943801, 0.451790 
1.284001, 0.469226 
1.144201, 0.398362 
1.424001, 0.514107 
1.224001, 0.441531 
1.204001, 0.440015 
1.264201, 0.462826 
1.184201, 0.424634 
1.684001, 0.522170 
1.743601, 0.510375 
1.324201, 0.487075 
1.344201, 0.499145 
1.663801, 0.530656 
1.644001, 0.534240 
1.084001, 0.363015 
1.703801, 0.521172 
1.004201, 0.310269 
1.024401, 0.321737 
1.604001, 0.532671 
1.364201, 0.499593 
1.763801, 0.508639 
1.564001, 0.533132 
1.963801, 0.447761 
1.524001, 0.531672 
1.404201, 0.514518 
1.244201, 0.451027 
1.863801, 0.479741 
1.724001, 0.512796 
1.304001, 0.476173 
1.903601, 0.469734 
1.124201, 0.383350 
1.164001, 0.412059 
1.783801, 0.506812 
1.444201, 0.524081 
1.483801, 0.533853 
1.803801, 0.495563 
1.843801, 0.485703 
1.504201, 0.529615 
1.064401, 0.347576 
1.044201, 0.336822 
1.464201, 0.528081 
1.384001, 0.511361 
1.584201, 0.531722 
1.984001, 0.440229 
1.824001, 0.483379 
1.104201, 0.375969 
1.923801, 0.458010 
1.144401, 0.399355 
1.624201, 0.526147 
1.544201, 0.528794 
1.184401, 0.421930 
1.424201, 0.517786 
1.224201, 0.442521 
1.944001, 0.453202 
1.284201, 0.472126 
1.324401, 0.485271 
1.004401, 0.310333 
1.204201, 0.436116 
1.264401, 0.463873 
1.883801, 0.466864 
1.684201, 0.522491 
1.344401, 0.497583 
1.084201, 0.365406 
1.024601, 0.318590 
1.743801, 0.510643 
1.644201, 0.526953 
1.664001, 0.524991 
1.364401, 0.501766 
1.244401, 0.451578 
1.704001, 0.515175 
1.604201, 0.533705 
1.764001, 0.507863 
1.404401, 0.514498 
1.964001, 0.446324 
1.564201, 0.533214 
1.524201, 0.533331 
1.304201, 0.481957 
1.164201, 0.410035 
1.724201, 0.514812 
1.864001, 0.476411 
1.444401, 0.522975 
1.124401, 0.387507 
1.903801, 0.466218 
1.784001, 0.498668 
1.044401, 0.334068 
1.064601, 0.352582 
1.804001, 0.493508 
1.504401, 0.530994 
1.484001, 0.526744 
1.844001, 0.486567 
1.624401, 0.526635 
1.464401, 0.525596 
1.144601, 0.399621 
1.984201, 0.440979 
1.584401, 0.535063 
1.544401, 0.538935 
1.324601, 0.493517 
1.184601, 0.419621 
1.924001, 0.452117 
1.824201, 0.488008 
1.224401, 0.442711 
1.104401, 0.372209 
1.084401, 0.363006 
1.384201, 0.503698 
1.284401, 0.470799 
1.424401, 0.520069 
1.004601, 0.306930 
1.204401, 0.432655 
1.344601, 0.500256 
1.264601, 0.459571 
1.024801, 0.325156 
1.684401, 0.520312 
1.944201, 0.454418 
1.744001, 0.514923 
1.244601, 0.451788 
1.364601, 0.502135 
1.304401, 0.480301 
1.644401, 0.529623 
1.884001, 0.473333 
1.664201, 0.524865 
1.604401, 0.534357 
1.404601, 0.512720 
1.704201, 0.515815 
1.764201, 0.509578 
1.524401, 0.532979 
1.564401, 0.533286 
1.164401, 0.410479 
1.964201, 0.442640 
1.724401, 0.513907 
1.124601, 0.383278 
1.444601, 0.524232 
1.144801, 0.396762 
1.804201, 0.497300 
1.864201, 0.478004 
1.504601, 0.535842 
1.904001, 0.461702 
1.624601, 0.533419 
1.464601, 0.533089 
1.064801, 0.345001 
1.044601, 0.333914 
1.324801, 0.490447 
1.844201, 0.483535 
1.184801, 0.421606 
1.784201, 0.497571 
1.584601, 0.532120 
1.484201, 0.525423 
1.344801, 0.497879 
1.544601, 0.533951 
1.025001, 0.317966 
1.084601, 0.360989 
1.924201, 0.458361 
1.004801, 0.308841 
1.264801, 0.458260 
1.984401, 0.436049 
1.284601, 0.475729 
1.684601, 0.516560 
1.104601, 0.373097 
1.384401, 0.508698 
1.204601, 0.429363 
1.424601, 0.516334 
