1.722000, 1.070030 
1.682000, 1.089136 
1.882000, 1.015104 
1.602000, 0.907771 
1.742000, 1.119476 
2.361800, 0.445613 
1.782000, 1.131999 
1.582200, 0.879960 
1.762000, 1.078036 
2.401800, 0.418312 
1.802000, 1.091889 
2.422000, 0.410440 
2.322000, 0.484246 
1.842000, 1.085424 
2.142000, 0.653164 
2.182000, 0.615838 
2.042000, 0.827452 
2.242000, 0.550979 
1.702200, 1.114263 
2.342000, 0.461660 
2.082000, 0.757409 
2.002000, 0.890595 
2.022000, 0.851195 
1.862200, 1.033651 
1.982000, 0.914856 
2.122000, 0.683732 
1.822200, 1.064823 
2.482000, 0.372492 
2.062200, 0.775000 
1.962200, 0.923758 
1.902200, 0.995784 
2.102000, 0.720210 
2.382000, 0.441947 
2.162000, 0.653125 
1.942000, 0.972257 
1.642200, 1.052248 
1.522200, 0.648899 
2.202000, 0.597368 
1.542200, 0.958995 
1.682200, 1.095892 
2.262000, 0.522784 
1.622200, 1.005101 
1.922200, 0.968962 
2.302000, 0.492135 
2.282000, 0.500847 
1.662200, 1.044632 
1.562200, 0.744354 
2.222000, 0.563223 
1.722200, 1.093182 
2.442000, 0.401336 
1.882200, 1.076042 
1.582400, 0.857113 
1.602200, 0.980913 
2.462000, 0.390921 
1.502200, 0.746243 
1.742200, 1.066160 
1.782200, 1.101551 
2.362000, 0.448600 
1.762200, 1.081367 
1.802200, 1.107294 
2.422200, 0.402905 
2.322200, 0.488197 
2.142200, 0.663131 
1.842200, 1.077650 
2.342200, 0.480673 
2.402000, 0.429080 
1.702400, 1.080826 
2.042200, 0.800561 
2.182200, 0.627550 
1.962400, 0.959873 
2.242200, 0.550928 
1.822400, 1.106472 
1.862400, 1.091393 
2.122200, 0.694798 
2.082200, 0.750285 
2.002200, 0.861509 
1.902400, 0.998426 
2.062400, 0.784285 
1.982200, 0.913301 
2.022200, 0.840978 
2.102200, 0.713976 
2.482200, 0.382441 
1.642400, 1.026361 
2.162200, 0.632320 
1.942200, 0.945069 
1.522400, 0.757010 
2.382200, 0.431804 
1.922400, 0.979747 
2.202200, 0.587619 
1.542400, 0.664280 
1.682400, 1.068126 
2.262200, 0.538200 
1.622400, 0.941262 
1.662400, 1.055998 
1.582600, 0.863844 
1.502400, 0.597290 
1.562400, 0.797217 
1.602400, 1.013241 
2.302200, 0.493951 
2.222200, 0.562709 
1.722400, 1.059791 
2.282200, 0.511334 
1.882400, 1.041104 
1.742400, 1.116845 
1.782400, 1.105478 
2.442200, 0.392748 
2.462200, 0.382802 
2.322400, 0.488529 
2.362200, 0.450342 
2.422400, 0.406448 
1.762400, 1.097728 
1.802400, 1.086088 
1.702600, 1.156635 
2.342400, 0.470520 
2.142401, 0.675885 
1.842400, 1.065719 
2.402200, 0.422623 
1.962600, 0.946880 
1.822600, 1.080275 
2.062600, 0.770480 
