1.580800, 0.248039 
1.820800, 0.474872 
1.700800, 0.342354 
1.680800, 0.332553 
1.620800, 0.277163 
1.600800, 0.261815 
1.740800, 0.383570 
1.860800, 0.527596 
1.500800, 0.198504 
1.660800, 0.308103 
1.760800, 0.399249 
1.840800, 0.512823 
1.940800, 0.740247 
2.100800, 1.134360 
1.800800, 0.465937 
1.980800, 0.811824 
1.920800, 0.685727 
2.160800, 1.229327 
2.180800, 1.282865 
2.340800, 1.272470 
2.000800, 0.898745 
2.020800, 0.939085 
2.300800, 1.314048 
2.360800, 1.234338 
2.240800, 1.325472 
2.080800, 1.062014 
2.200800, 1.283600 
1.880800, 0.556411 
2.040800, 0.959518 
2.280800, 1.328423 
2.560800, 0.874092 
2.260800, 1.329105 
2.320800, 1.305356 
2.140800, 1.192314 
2.420800, 1.130418 
2.500800, 0.977839 
2.380800, 1.210904 
2.460800, 1.062208 
2.480800, 1.015367 
2.220800, 1.299046 
2.580800, 0.837378 
2.400800, 1.170807 
2.520800, 0.932629 
2.440800, 1.091762 
2.980800, 0.429577 
2.060800, 1.062922 
2.660800, 0.710844 
2.780800, 0.567676 
2.920800, 0.464397 
2.760800, 0.595898 
2.900800, 0.479915 
2.820800, 0.537581 
2.880800, 0.496868 
2.620800, 0.774827 
2.960800, 0.442318 
2.800800, 0.566352 
2.600800, 0.806584 
2.840800, 0.524368 
2.540800, 0.891348 
2.640800, 0.748406 
2.860800, 0.509708 
2.940800, 0.451728 
2.720800, 0.640245 
2.700800, 0.661868 
1.561000, 0.235255 
2.121000, 1.138797 
2.680800, 0.690188 
1.961000, 0.846695 
1.521000, 0.210386 
1.641000, 0.292541 
1.541000, 0.223157 
2.740800, 0.620769 
1.721000, 0.358324 
1.581000, 0.249039 
1.621000, 0.328365 
1.901000, 0.634051 
1.601000, 0.262913 
1.821000, 0.472424 
1.941000, 0.763437 
1.681000, 0.327240 
1.701000, 0.343977 
1.781000, 0.469039 
1.501000, 0.197582 
1.761000, 0.398442 
1.861000, 0.514673 
1.741000, 0.377036 
2.101000, 1.116745 
2.161000, 1.255088 
2.001000, 0.856083 
1.661000, 0.307256 
1.801000, 0.440360 
1.981000, 0.853042 
1.921000, 0.686736 
1.841000, 0.484444 
1.881000, 0.633572 
2.361000, 1.232483 
2.021000, 0.936326 
2.341000, 1.244564 
2.081000, 1.128965 
2.201000, 1.299986 
2.281000, 1.292552 
2.301000, 1.308511 
2.141000, 1.237894 
2.261000, 1.343788 
2.181000, 1.272593 
2.501000, 0.972384 
2.241000, 1.328035 
2.421000, 1.131262 
2.041000, 1.014603 
2.321000, 1.305154 
2.461000, 1.049245 
2.561000, 0.886307 
2.381000, 1.207776 
2.581000, 0.833365 
2.481000, 1.027727 
2.061000, 1.067236 
2.401000, 1.172023 
2.221000, 1.301568 
2.441000, 1.101731 
2.761000, 0.591555 
2.981000, 0.428743 
2.781000, 0.577129 
2.521000, 0.935274 
2.901000, 0.479083 
2.661000, 0.716197 
2.921000, 0.465039 
2.821000, 0.537448 
2.621000, 0.768855 
2.801000, 0.555460 
2.881000, 0.492869 
2.601000, 0.806043 
2.961000, 0.436044 
1.521200, 0.208458 
1.561200, 0.236392 
2.641000, 0.745109 
2.541000, 0.903239 
2.841000, 0.523405 
1.961200, 0.793802 
1.641200, 0.292987 
2.121200, 1.181613 
2.861000, 0.503902 
1.541200, 0.222608 
1.721200, 0.401219 
1.621200, 0.277741 
1.901200, 0.674154 
2.701000, 0.663926 
2.721000, 0.641007 
1.681200, 0.325608 
1.701200, 0.343050 
1.821200, 0.466992 
2.941000, 0.454970 
1.941200, 0.682479 
1.581200, 0.248925 
1.861200, 0.523039 
1.761200, 0.424502 
1.501200, 0.197141 
1.781200, 0.445325 
2.681000, 0.683438 
1.601200, 0.261972 
2.001200, 0.891111 
2.101200, 1.145234 
2.741000, 0.609213 
1.741200, 0.443410 
1.981200, 0.868050 
1.661200, 0.307996 
1.881200, 0.566291 
1.841200, 0.488356 
2.201200, 1.319895 
1.921200, 0.749922 
2.161200, 1.228617 
2.081200, 1.107078 
2.361200, 1.231521 
2.341200, 1.272062 
2.301200, 1.306166 
2.261200, 1.297474 
1.801200, 0.449853 
2.461200, 1.043404 
2.321200, 1.298500 
2.421200, 1.147916 
2.021200, 0.939867 
2.241200, 1.343163 
2.281200, 1.306996 
2.501200, 0.981549 
2.041200, 0.983836 
2.141200, 1.229796 
2.181200, 1.259281 
2.561200, 0.869358 
2.061200, 1.030926 
2.381200, 1.207545 
2.581200, 0.843357 
2.481200, 1.015592 
2.401200, 1.186055 
2.981200, 0.427097 
2.221200, 1.316048 
2.761200, 0.598309 
2.621200, 0.767859 
2.441200, 1.102065 
2.781200, 0.577872 
2.821200, 0.542219 
2.661200, 0.719778 
2.521200, 0.947649 
2.961200, 0.441402 
2.901200, 0.472344 
1.561400, 0.236960 
1.521400, 0.209395 
2.801200, 0.556426 
1.621400, 0.275905 
2.881200, 0.493794 
1.961400, 0.688289 
2.601200, 0.803165 
1.641400, 0.291497 
1.541400, 0.223347 
2.921200, 0.464283 
1.681400, 0.324409 
1.721400, 0.361030 
2.641200, 0.742291 
2.121400, 1.166093 
2.541200, 0.897943 
2.841200, 0.520473 
1.701400, 0.341810 
1.901400, 0.683540 
1.661400, 0.307375 
1.941400, 0.715649 
1.861400, 0.578397 
1.761400, 0.425747 
1.581400, 0.249729 
1.781400, 0.428271 
2.101400, 1.153174 
2.721200, 0.635954 
2.861200, 0.509254 
1.821400, 0.464291 
1.501400, 0.196616 
2.001400, 0.874704 
2.941200, 0.449287 
2.681200, 0.686497 
1.601400, 0.264109 
1.881400, 0.579054 
2.701200, 0.657618 
1.741400, 0.379720 
2.261400, 1.310559 
1.981400, 0.894090 
1.921400, 0.691416 
2.361400, 1.251903 
1.841400, 0.495549 
2.201400, 1.311643 
2.161400, 1.252454 
2.321400, 1.301003 
2.241400, 1.325788 
2.081400, 1.045774 
2.421400, 1.143416 
1.801400, 0.468079 
2.301400, 1.306089 
2.461400, 1.068999 
2.021400, 0.925458 
2.741200, 0.620414 
2.341400, 1.264084 
2.501400, 0.987928 
2.141400, 1.211413 
2.041400, 1.000393 
2.181400, 1.261945 
2.561400, 0.863643 
2.281400, 1.346180 
2.401400, 1.157474 
2.381400, 1.202333 
2.581400, 0.829073 
2.061400, 1.024853 
2.981400, 0.430695 
2.221400, 1.310655 
2.481400, 1.015733 
2.441400, 1.094535 
2.621400, 0.773566 
2.761400, 0.597275 
1.561600, 0.234010 
1.681600, 0.326325 
1.541600, 0.221558 
1.621600, 0.277130 
1.521600, 0.209413 
1.961600, 0.816712 
2.521400, 0.938097 
2.821400, 0.537336 
2.121600, 1.167928 
1.641600, 0.294199 
2.781400, 0.579518 
2.801400, 0.556070 
2.661400, 0.708525 
2.961400, 0.445427 
2.901400, 0.482759 
1.701600, 0.341246 
2.601400, 0.809261 
2.841400, 0.526763 
2.881400, 0.490024 
1.941600, 0.757681 
1.721600, 0.363436 
1.861600, 0.581101 
1.901600, 0.647437 
1.581600, 0.247362 
2.101600, 1.103804 
2.641400, 0.748172 
1.761600, 0.397149 
2.921400, 0.460909 
1.661600, 0.308471 
2.541400, 0.912003 
1.781600, 0.461666 
1.821600, 0.507994 
1.601600, 0.260737 
1.501600, 0.198567 
2.721400, 0.641717 
2.001600, 0.877837 
2.941400, 0.457218 
2.861400, 0.505255 
2.261600, 1.303738 
2.361600, 1.243375 
1.741600, 0.378744 
1.881600, 0.666146 
2.081600, 1.096439 
2.681400, 0.687461 
2.701400, 0.664970 
1.921600, 0.705276 
2.241600, 1.327860 
2.201600, 1.325364 
2.461600, 1.047040 
1.841600, 0.488106 
2.321600, 1.290379 
1.801600, 0.446559 
2.161600, 1.249649 
1.981600, 0.833970 
2.021600, 0.941018 
2.421600, 1.152027 
2.301600, 1.314306 
2.501600, 0.981919 
2.561600, 0.875270 
2.041600, 1.008632 
2.341600, 1.276332 
2.281600, 1.317180 
2.741400, 0.613655 
2.141600, 1.209120 
2.401600, 1.171846 
2.581600, 0.823271 
2.181600, 1.280856 
2.381600, 1.215061 
2.981600, 0.432810 
2.061600, 1.027845 
1.561800, 0.235415 
1.541800, 0.221826 
1.681800, 0.328352 
2.481600, 1.014229 
1.621800, 0.279190 
2.221600, 1.297536 
2.621600, 0.777046 
1.961800, 0.780850 
2.761600, 0.593396 
1.641800, 0.290593 
1.521800, 0.210325 
1.701800, 0.342472 
2.441600, 1.085614 
1.941800, 0.810755 
2.821600, 0.536809 
2.521600, 0.933334 
2.121800, 1.168256 
1.721800, 0.360728 
1.761800, 0.400539 
2.881600, 0.491954 
2.961600, 0.444007 
1.861800, 0.536464 
2.901600, 0.476881 
1.821800, 0.465176 
1.661800, 0.309002 
2.601600, 0.799080 
2.661600, 0.713091 
2.841600, 0.517604 
2.781600, 0.572143 
1.901800, 0.670973 
2.801600, 0.550895 
1.581800, 0.249255 
1.781800, 0.425908 
1.601800, 0.263839 
2.101800, 1.147494 
2.541600, 0.908758 
2.921600, 0.463562 
2.641600, 0.738971 
1.741800, 0.380232 
1.501800, 0.197523 
2.361800, 1.242913 
1.881800, 0.636330 
2.941600, 0.452250 
2.001800, 0.896580 
2.721600, 0.634266 
2.201800, 1.282164 
2.081800, 1.053066 
2.261800, 1.315457 
2.701600, 0.659468 
2.241800, 1.303721 
2.321800, 1.305088 
2.421800, 1.135757 
2.021800, 0.942533 
1.841800, 0.518623 
2.161800, 1.231156 
1.921800, 0.723402 
2.461800, 1.061308 
1.801800, 0.452577 
2.861600, 0.507177 
2.681600, 0.683222 
2.501800, 0.976560 
1.981800, 0.805678 
2.301800, 1.307345 
2.401800, 1.178148 
2.281800, 1.335607 
2.041800, 1.008471 
2.561800, 0.862962 
2.141800, 1.224619 
2.741600, 0.619554 
2.581800, 0.838506 
2.341800, 1.263478 
1.542000, 0.221962 
1.562000, 0.235927 
2.181800, 1.284748 
1.682000, 0.329023 
1.622000, 0.276465 
2.381800, 1.202357 
2.061800, 1.031908 
1.702000, 0.343224 
1.962000, 0.810292 
1.942000, 0.692393 
2.981800, 0.427567 
2.621800, 0.770798 
2.481800, 1.012650 
2.221800, 1.308923 
1.522000, 0.210770 
1.722000, 0.365941 
2.761800, 0.595752 
1.642000, 0.293870 
1.862000, 0.581307 
2.441800, 1.091906 
2.821800, 0.539120 
2.521800, 0.935300 
1.762000, 0.412809 
2.122000, 1.180562 
1.602000, 0.262482 
2.881800, 0.489310 
1.822000, 0.463363 
1.662000, 0.309406 
2.841800, 0.524748 
2.541800, 0.892892 
1.902000, 0.681738 
2.601800, 0.800238 
2.961800, 0.443349 
1.782000, 0.421764 
2.661800, 0.712858 
1.582000, 0.251424 
2.901800, 0.478646 
2.781800, 0.576139 
2.801800, 0.559675 
2.102000, 1.126617 
1.742000, 0.379803 
1.882000, 0.577286 
2.941800, 0.454234 
2.641800, 0.740504 
1.502000, 0.198879 
1.842000, 0.545516 
2.362000, 1.232270 
2.002000, 0.906889 
2.921800, 0.462959 
2.262000, 1.318908 
2.082000, 1.114795 
1.922000, 0.635948 
2.242000, 1.331743 
2.162000, 1.241456 
2.022000, 0.963027 
2.701800, 0.659297 
1.802000, 0.442863 
2.202000, 1.289852 
2.322000, 1.281944 
2.422000, 1.140569 
2.462000, 1.058877 
2.721800, 0.633420 
2.502000, 0.973694 
2.402000, 1.167232 
2.681800, 0.687975 
1.982000, 0.848988 
2.042000, 1.018976 
2.861800, 0.506802 
2.302000, 1.313253 
2.562000, 0.864981 
1.682200, 0.328219 
2.282000, 1.314596 
2.342000, 1.278029 
1.542200, 0.224085 
1.562200, 0.237079 
2.142000, 1.226030 
2.741800, 0.615900 
1.622200, 0.279169 
1.942200, 0.761450 
2.382000, 1.211977 
2.582000, 0.830097 
1.962200, 0.825257 
1.702200, 0.342369 
2.182000, 1.274370 
1.762200, 0.402077 
2.482000, 1.021416 
1.862200, 0.583307 
2.062000, 1.034806 
2.622000, 0.773493 
2.982000, 0.428244 
1.522200, 0.210162 
2.222000, 1.309475 
1.722200, 0.360347 
1.642200, 0.291831 
2.122200, 1.186695 
2.522000, 0.927698 
2.882000, 0.491054 
1.602200, 0.262779 
1.822200, 0.535365 
2.762000, 0.593864 
1.662200, 0.306036 
1.902200, 0.611051 
2.542000, 0.910756 
2.442000, 1.093054 
1.782200, 0.426176 
2.102200, 1.132321 
2.362200, 1.227521 
2.002200, 0.898704 
2.822000, 0.540084 
2.962000, 0.441531 
1.582200, 0.250189 
1.742200, 0.378882 
2.662000, 0.720084 
1.882200, 0.569387 
2.602000, 0.794120 
2.842000, 0.521558 
2.942000, 0.450640 
1.842200, 0.530535 
1.502200, 0.198551 
2.642000, 0.741645 
2.082200, 1.120907 
2.902000, 0.477908 
2.262200, 1.328400 
2.802000, 0.557069 
2.782000, 0.568301 
2.322200, 1.284936 
2.422200, 1.134595 
2.022200, 0.948572 
2.922000, 0.462581 
1.802200, 0.444038 
1.922200, 0.621867 
2.162200, 1.223702 
2.462200, 1.055097 
2.502200, 0.981469 
2.242200, 1.335809 
2.722000, 0.638138 
2.042200, 1.012420 
1.682400, 0.328272 
2.202200, 1.276906 
2.702000, 0.659495 
2.402200, 1.172566 
1.982200, 0.871243 
2.302200, 1.308174 
1.542400, 0.222429 
2.862000, 0.503772 
1.562400, 0.235526 
2.682000, 0.682926 
1.622400, 0.282773 
1.942400, 0.699516 
2.282200, 1.315215 
2.342200, 1.268092 
1.702400, 0.343997 
2.742000, 0.620652 
2.562200, 0.869452 
2.142200, 1.212261 
1.962400, 0.782045 
1.862400, 0.590281 
2.382200, 1.191679 
1.762400, 0.403768 
2.582200, 0.834689 
2.182200, 1.279904 
1.722400, 0.368811 
1.662400, 0.309862 
2.062200, 1.058077 
2.122400, 1.183741 
1.822400, 0.495952 
1.642400, 0.294826 
2.482200, 1.013504 
2.222200, 1.306024 
1.522400, 0.211229 
2.622200, 0.773008 
2.882200, 0.493880 
2.982200, 0.425999 
1.782400, 0.422999 
2.542200, 0.890695 
1.602400, 0.263316 
1.582400, 0.249994 
1.902400, 0.685835 
2.762200, 0.589757 
2.362400, 1.233003 
2.522200, 0.957429 
1.742400, 0.383547 
2.102400, 1.075299 
1.502400, 0.198107 
2.002400, 0.881315 
2.962200, 0.437047 
1.882400, 0.578563 
2.842200, 0.518431 
2.442200, 1.083866 
2.082400, 1.105792 
1.802400, 0.455496 
1.842400, 0.506513 
2.322400, 1.299970 
2.602200, 0.801668 
2.262400, 1.348399 
2.662200, 0.704096 
2.022400, 0.942319 
2.942200, 0.454806 
2.822200, 0.534243 
1.682600, 0.327540 
2.642200, 0.738718 
2.502400, 0.976013 
2.042400, 1.008572 
2.162400, 1.216340 
2.902200, 0.480376 
1.922400, 0.689194 
2.782200, 0.570317 
2.802200, 0.558971 
2.402400, 1.156595 
2.422400, 1.150967 
1.542600, 0.223824 
2.462400, 1.055536 
2.702200, 0.661233 
2.202400, 1.309711 
2.922200, 0.460613 
2.242400, 1.312385 
1.982400, 0.859498 
1.942600, 0.777193 
1.562600, 0.236710 
2.722200, 0.639861 
1.622600, 0.279415 
1.702600, 0.344852 
2.282400, 1.314496 
1.962600, 0.756380 
1.862600, 0.557702 
2.302400, 1.307405 
2.862200, 0.510397 
1.762600, 0.398476 
2.562400, 0.860327 
2.682200, 0.688151 
2.382401, 1.224274 
2.342400, 1.271822 
2.142401, 1.201701 
2.742200, 0.614023 
2.182400, 1.272509 
1.722600, 0.364203 
2.062400, 1.079549 
2.222400, 1.303224 
2.122600, 1.209923 
1.642600, 0.293117 
1.522600, 0.210199 
2.362600, 1.236275 
2.582400, 0.839121 
2.622400, 0.763929 
1.662600, 0.310877 
1.822600, 0.528108 
1.782600, 0.424530 
2.882401, 0.489665 
1.582600, 0.250821 
2.482400, 1.027698 
2.102600, 1.160940 
1.902600, 0.658197 
2.002600, 0.935620 
2.982400, 0.428670 
1.602600, 0.264717 
2.542400, 0.911796 
1.882600, 0.610910 
1.502600, 0.197203 
1.742600, 0.425287 
2.522400, 0.939127 
2.762400, 0.588574 
1.802600, 0.443369 
2.442400, 1.082301 
2.082600, 1.052692 
2.842400, 0.522015 
1.682800, 0.327221 
1.842600, 0.486533 
2.322600, 1.280047 
2.662400, 0.713696 
2.962400, 0.443102 
2.262600, 1.305214 
2.602400, 0.796667 
2.022600, 0.960324 
1.922600, 0.633544 
1.542800, 0.224994 
2.402601, 1.171804 
2.502600, 0.974373 
2.042600, 1.004312 
2.942400, 0.451887 
2.802400, 0.553386 
2.642401, 0.735163 
2.462600, 1.058530 
2.162601, 1.229173 
1.562800, 0.232742 
2.782400, 0.575215 
1.702801, 0.345563 
1.982600, 0.833685 
1.942801, 0.776293 
2.822400, 0.538270 
2.902400, 0.477186 
1.622800, 0.278488 
2.702400, 0.658005 
2.422601, 1.141635 
2.922400, 0.464503 
2.242600, 1.301826 
1.962801, 0.776111 
2.202600, 1.296652 
1.862800, 0.538909 
1.762800, 0.400284 
2.282600, 1.325151 
2.722400, 0.641723 
2.142601, 1.222972 
2.382601, 1.233471 
2.562600, 0.866243 
2.342600, 1.253597 
2.302600, 1.312158 
2.682400, 0.682002 
1.522800, 0.213681 
2.182600, 1.298886 
2.742400, 0.612070 
1.722800, 0.360882 
2.862400, 0.506484 
1.642800, 0.295150 
2.122800, 1.193536 
2.222600, 1.326099 
2.062600, 1.046794 
2.002800, 0.880582 
2.622600, 0.770828 
1.582801, 0.252176 
2.362800, 1.231157 
1.662800, 0.310901 
1.822801, 0.466831 
2.102800, 1.109903 
2.482600, 1.011086 
1.782800, 0.421614 
1.882800, 0.551749 
2.582600, 0.826900 
2.982600, 0.427603 
2.882601, 0.485287 
1.602800, 0.263790 
1.683000, 0.326992 
1.902800, 0.685670 
2.082800, 1.134190 
1.742800, 0.382628 
1.802800, 0.450679 
2.542600, 0.895236 
1.502800, 0.199789 
2.442600, 1.098031 
2.322800, 1.289864 
2.522600, 0.943326 
2.602600, 0.792169 
2.762600, 0.592656 
1.543000, 0.223041 
1.842800, 0.502686 
2.262800, 1.295393 
1.922800, 0.630854 
2.022800, 0.946582 
2.842600, 0.524854 
2.662601, 0.704368 
1.563000, 0.236971 
1.982800, 0.859008 
2.962600, 0.437420 
1.943001, 0.777745 
1.703001, 0.344406 
2.402801, 1.178574 
2.502800, 0.974457 
2.042800, 0.985514 
2.462801, 1.038602 
2.802600, 0.552525 
2.642601, 0.736881 
1.963001, 0.802104 
2.162801, 1.253376 
2.782600, 0.572326 
1.623001, 0.279934 
2.202801, 1.269503 
2.942600, 0.450496 
1.863001, 0.568307 
2.242800, 1.308511 
2.822600, 0.542552 
2.902601, 0.482879 
2.702600, 0.663479 
2.422801, 1.130652 
2.922601, 0.467570 
1.763000, 0.399799 
2.142801, 1.185519 
2.282800, 1.333261 
2.682600, 0.684961 
1.723001, 0.362036 
1.523000, 0.209273 
2.342800, 1.266483 
2.182801, 1.265410 
2.222800, 1.317990 
2.302800, 1.306693 
2.562800, 0.860393 
2.123000, 1.149228 
2.722600, 0.630652 
2.382801, 1.198189 
1.643000, 0.294962 
2.003000, 0.929449 
2.062800, 1.099304 
1.583001, 0.249001 
2.742600, 0.620365 
2.363000, 1.241988 
2.622800, 0.780288 
1.663000, 0.318447 
1.683200, 0.328007 
2.862600, 0.512911 
1.603001, 0.265708 
1.783000, 0.426819 
2.083000, 1.055433 
2.103000, 1.147059 
1.903000, 0.659765 
1.883000, 0.564731 
1.823001, 0.470371 
2.582800, 0.830248 
1.803000, 0.443193 
2.482800, 1.013382 
2.982800, 0.428996 
2.323000, 1.304483 
1.743001, 0.380504 
1.503000, 0.198509 
1.543200, 0.224452 
2.542800, 0.899776 
2.882801, 0.490081 
2.442801, 1.097276 
1.843001, 0.490912 
2.762800, 0.594318 
1.703201, 0.345779 
1.563200, 0.236251 
2.263000, 1.319210 
2.522800, 0.929370 
2.602800, 0.800103 
2.842800, 0.521286 
2.403001, 1.169058 
1.923000, 0.660452 
1.943201, 0.725770 
2.023000, 0.934971 
2.043000, 0.986795 
1.963201, 0.779364 
1.983001, 0.828187 
2.463001, 1.044881 
2.662801, 0.705352 
2.503000, 0.993587 
2.642801, 0.740887 
1.863201, 0.529175 
2.163001, 1.233091 
2.962801, 0.438837 
1.623201, 0.277644 
2.782800, 0.571152 
2.203001, 1.299689 
2.802800, 0.556068 
2.822800, 0.543162 
2.702801, 0.656626 
2.942801, 0.447083 
