1.980200, 0.906090 
2.640200, 0.309977 
1.680200, 1.026636 
1.220200, 0.204121 
2.020200, 0.843877 
2.440200, 0.398928 
1.940200, 0.945427 
2.240200, 0.552852 
1.600200, 0.923894 
1.860200, 1.061229 
1.740200, 1.108378 
2.100200, 0.727691 
2.040200, 0.815805 
1.540200, 0.776476 
2.460200, 0.387686 
2.000200, 0.870000 
2.480200, 0.377747 
2.280200, 0.516354 
1.340200, 0.315142 
2.300200, 0.499690 
2.080200, 0.748095 
2.540200, 0.350444 
2.140200, 0.667297 
1.840200, 1.087566 
1.800200, 1.104837 
2.560200, 0.339320 
2.620200, 0.315828 
2.180200, 0.622350 
2.060200, 0.773312 
2.260200, 0.532716 
2.580200, 0.333348 
2.160200, 0.638784 
2.220200, 0.567977 
2.120200, 0.690048 
2.660200, 0.299555 
2.400200, 0.421189 
2.380200, 0.440502 
2.340200, 0.467486 
2.360200, 0.456398 
2.520200, 0.360094 
2.600200, 0.323498 
2.420200, 0.411323 
2.500200, 0.368339 
1.380400, 0.630687 
1.260400, 0.498295 
1.420400, 0.679329 
1.240400, 0.218479 
1.660400, 1.039421 
1.300400, 0.299887 
1.580400, 0.902441 
1.460400, 0.759353 
1.320400, 0.294773 
1.640400, 0.999220 
1.360400, 0.616003 
1.480400, 0.772867 
1.520400, 0.659510 
1.500400, 0.776922 
1.700400, 1.062482 
1.920400, 1.005868 
1.760400, 1.125911 
1.780400, 1.096285 
1.280400, 0.353329 
1.440400, 0.743735 
1.400400, 0.408774 
1.620400, 1.001417 
1.560400, 0.889701 
1.720400, 1.098442 
1.200400, 0.189600 
1.220400, 0.205911 
1.960400, 0.937215 
1.820400, 1.105265 
1.900400, 1.022786 
1.540400, 0.793550 
1.680400, 1.077539 
1.880400, 1.036378 
1.860400, 1.049229 
2.020400, 0.842656 
1.740400, 1.097066 
1.600400, 0.951363 
2.100400, 0.713865 
2.680400, 0.293505 
1.840400, 1.066836 
1.940400, 0.970057 
1.980400, 0.906511 
2.320400, 0.480358 
2.040400, 0.812812 
2.200400, 0.589222 
2.440400, 0.401214 
2.460400, 0.390730 
1.340400, 0.396778 
2.060400, 0.775887 
2.240400, 0.554145 
2.000400, 0.865384 
2.480400, 0.377458 
2.640400, 0.311151 
2.300400, 0.497189 
2.140400, 0.664487 
1.800400, 1.099568 
2.280400, 0.516598 
2.080400, 0.746331 
2.540400, 0.350752 
2.260400, 0.531242 
2.160400, 0.636391 
2.660400, 0.301201 
2.580400, 0.327575 
2.120400, 0.691769 
2.560400, 0.342195 
2.180400, 0.622276 
2.400400, 0.425244 
2.600400, 0.324454 
2.620400, 0.313260 
2.520400, 0.360172 
2.340400, 0.463781 
2.220400, 0.577535 
2.380400, 0.434925 
2.360400, 0.449631 
2.500400, 0.370907 
2.420400, 0.413782 
1.380600, 0.644602 
1.420600, 0.672030 
1.260600, 0.536338 
1.240600, 0.220835 
1.300600, 0.401831 
1.460600, 0.731164 
1.660600, 1.021666 
1.580600, 0.888802 
1.500600, 0.632000 
1.320600, 0.293981 
1.360600, 0.507640 
1.640600, 1.004940 
1.520600, 0.812220 
1.480600, 0.731266 
1.700600, 1.068977 
1.920600, 0.993874 
1.400600, 0.540554 
1.780600, 1.106647 
1.440600, 0.670692 
1.760600, 1.096200 
1.560600, 0.894651 
1.620600, 0.956118 
1.280600, 0.256251 
1.960600, 0.931561 
1.720600, 1.070002 
1.680600, 1.036421 
1.200600, 0.499584 
1.220600, 0.268811 
1.880600, 1.045016 
1.980600, 0.903830 
1.540600, 0.797348 
1.820600, 1.085049 
1.600600, 0.943555 
2.320600, 0.479761 
2.020600, 0.838957 
1.940600, 0.966725 
2.100600, 0.728529 
1.900600, 1.001505 
1.740600, 1.082377 
2.200600, 0.590301 
1.860600, 1.053655 
2.440600, 0.401048 
2.680600, 0.297007 
1.340600, 0.509355 
2.460600, 0.392999 
1.840600, 1.077515 
2.000600, 0.869753 
2.040600, 0.814898 
2.060600, 0.776493 
2.280600, 0.520806 
1.800600, 1.092770 
2.240600, 0.555310 
2.300600, 0.497064 
2.540600, 0.347236 
2.640600, 0.310476 
2.080600, 0.751578 
2.480600, 0.376887 
2.180600, 0.610559 
2.120600, 0.693389 
2.580600, 0.332788 
2.660600, 0.301103 
2.140600, 0.656268 
2.160600, 0.637342 
2.260600, 0.530768 
2.560600, 0.338132 
2.220600, 0.574844 
2.520600, 0.356383 
2.400600, 0.424990 
2.620600, 0.317526 
1.380800, 0.362296 
2.600600, 0.321406 
2.340600, 0.459806 
2.500600, 0.367052 
2.360600, 0.453224 
2.380600, 0.437625 
1.300800, 0.404883 
1.240800, 0.222011 
1.420800, 0.640045 
1.260800, 0.310261 
2.420600, 0.409854 
1.460800, 0.693394 
1.580800, 0.927983 
1.660800, 1.029632 
1.320800, 0.295144 
1.500800, 0.686626 
1.360800, 0.339173 
1.480800, 0.652600 
1.700800, 1.083287 
1.640800, 0.998116 
1.520800, 0.748182 
1.780800, 1.106330 
1.440800, 0.672772 
1.400800, 0.495975 
1.920800, 1.006704 
1.200800, 0.190841 
1.560800, 0.831107 
1.280800, 0.256691 
1.980800, 0.896468 
1.620800, 0.978128 
1.720800, 1.100143 
1.760800, 1.103301 
1.960800, 0.924504 
1.680800, 1.034395 
1.820800, 1.079816 
1.880800, 1.053267 
1.220800, 0.204645 
1.600800, 0.927979 
2.100800, 0.716198 
1.740800, 1.092787 
1.540800, 0.751124 
2.020800, 0.844843 
2.320800, 0.485439 
1.340800, 0.461383 
1.940800, 0.957636 
2.440800, 0.396803 
2.200800, 0.589865 
1.900800, 1.006465 
2.080800, 0.753213 
2.000800, 0.871992 
1.840800, 1.065398 
1.860800, 1.057987 
2.280800, 0.514580 
2.460800, 0.390938 
2.040800, 0.811862 
2.060800, 0.784397 
2.680800, 0.293793 
2.300800, 0.499180 
1.800800, 1.095759 
2.120800, 0.701352 
2.240800, 0.553720 
2.180800, 0.615123 
2.640800, 0.306181 
2.540800, 0.347476 
2.140800, 0.668887 
2.480800, 0.378852 
2.580800, 0.332222 
2.220800, 0.570468 
1.381000, 0.509704 
2.660800, 0.303568 
2.620800, 0.315876 
2.260800, 0.533428 
2.560800, 0.340955 
2.160800, 0.638978 
1.301000, 0.275195 
2.520800, 0.358406 
1.241000, 0.220153 
2.400800, 0.425628 
1.261000, 0.252094 
2.340800, 0.464470 
1.421000, 0.576676 
2.600800, 0.321462 
1.461000, 0.719505 
1.321000, 0.292019 
2.500800, 0.366110 
1.581000, 0.904474 
2.380800, 0.440230 
2.360800, 0.452388 
1.481000, 0.718372 
2.420800, 0.412174 
1.521000, 0.672840 
1.361000, 0.492059 
1.661000, 1.030349 
1.501000, 0.673306 
1.641000, 1.008152 
1.441000, 0.573809 
1.401000, 0.525549 
1.781000, 1.104952 
1.701000, 1.085519 
1.561000, 0.853286 
1.981000, 0.897873 
1.721000, 1.097746 
1.921000, 0.996679 
1.681000, 1.032949 
1.201000, 0.189541 
1.621000, 0.986530 
1.741000, 1.112403 
1.281000, 0.266137 
1.881000, 1.037463 
1.221000, 0.204120 
1.961000, 0.940600 
1.761000, 1.097142 
1.821000, 1.091438 
2.101000, 0.720715 
1.601000, 0.935716 
1.341000, 0.317835 
2.441000, 0.398168 
1.541000, 0.744128 
2.021000, 0.843693 
2.321000, 0.479135 
1.941000, 0.952173 
1.841000, 1.074383 
1.901000, 1.014485 
2.201000, 0.595757 
1.861000, 1.057420 
2.281000, 0.512066 
2.461000, 0.391420 
2.001000, 0.858215 
2.121000, 0.695066 
2.181000, 0.624566 
2.061000, 0.774655 
2.081000, 0.748127 
2.301000, 0.499472 
2.241000, 0.553110 
2.041000, 0.803908 
1.801000, 1.100516 
2.141000, 0.663099 
1.381200, 0.378751 
2.681000, 0.293388 
2.641000, 0.309404 
2.481000, 0.378789 
1.301200, 0.273993 
2.541000, 0.349279 
2.581000, 0.332289 
1.241200, 0.221744 
2.221000, 0.574757 
2.621000, 0.313398 
1.261200, 0.236708 
1.421200, 0.678122 
2.661000, 0.302071 
2.401000, 0.425252 
2.561000, 0.341863 
1.321200, 0.394646 
1.481200, 0.601053 
1.461200, 0.711024 
2.341000, 0.464735 
2.521000, 0.358117 
2.261000, 0.532840 
1.581200, 0.901043 
2.601000, 0.324101 
1.521200, 0.671289 
2.161000, 0.636252 
1.361200, 0.341045 
1.501200, 0.659691 
1.641200, 1.029883 
1.661200, 1.025335 
1.441200, 0.467776 
1.401200, 0.639357 
2.361000, 0.449710 
2.501000, 0.367177 
1.561200, 0.815470 
1.781200, 1.105490 
2.381000, 0.435910 
1.721200, 1.103112 
2.421000, 0.407852 
1.701200, 1.055764 
1.201200, 0.189495 
1.741200, 1.096357 
1.981200, 0.896563 
1.621200, 0.984382 
1.921200, 0.993798 
1.881200, 1.036169 
1.681200, 1.071151 
1.221200, 0.204152 
1.761200, 1.085416 
2.101200, 0.719859 
1.281200, 0.257872 
1.821200, 1.092486 
1.961200, 0.921552 
1.601200, 0.938720 
2.021200, 0.839918 
1.341200, 0.584880 
1.941200, 0.977395 
2.321200, 0.488011 
2.441200, 0.399477 
1.541200, 0.742700 
2.001200, 0.874577 
2.201200, 0.596132 
2.281200, 0.515844 
1.901200, 1.007693 
1.841200, 1.073211 
1.861200, 1.046577 
2.121200, 0.690736 
1.381400, 0.592384 
2.181200, 0.611341 
2.461200, 0.387505 
2.061200, 0.780078 
1.301400, 0.448563 
2.081200, 0.749287 
2.241200, 0.553440 
2.301200, 0.496924 
1.261400, 0.237411 
1.801200, 1.090993 
1.421400, 0.624310 
1.241400, 0.496759 
2.481200, 0.374803 
2.141200, 0.665785 
1.481400, 0.719385 
1.461400, 0.682182 
2.641200, 0.305717 
2.581200, 0.333254 
2.541200, 0.348763 
1.321400, 0.396221 
2.041200, 0.808456 
2.681200, 0.294670 
2.341200, 0.458325 
1.361400, 0.537078 
2.261200, 0.528392 
1.581400, 0.916040 
1.521400, 0.711175 
2.221200, 0.574602 
2.661200, 0.301398 
2.621200, 0.315868 
1.401400, 0.646611 
1.501400, 0.595355 
2.561200, 0.338356 
1.661400, 1.042987 
1.561400, 0.862088 
1.781400, 1.097952 
1.441400, 0.703412 
2.601200, 0.325613 
1.721400, 1.101445 
1.641400, 0.982458 
2.161200, 0.644054 
2.401200, 0.422395 
2.521200, 0.360048 
1.201400, 0.189403 
1.741400, 1.079844 
2.501200, 0.367927 
1.701400, 1.086870 
2.421200, 0.412479 
2.361200, 0.449415 
1.981400, 0.906847 
1.621400, 0.968200 
1.881400, 1.031250 
1.921400, 0.995933 
1.281400, 0.256884 
1.761400, 1.097225 
2.101400, 0.714131 
2.381200, 0.437448 
1.681400, 1.044229 
1.821400, 1.097802 
1.221400, 0.206558 
1.961400, 0.921570 
1.601400, 0.956919 
1.341400, 0.323593 
1.541400, 0.768531 
2.021400, 0.834215 
2.321400, 0.480693 
1.941400, 0.962419 
1.301600, 0.272753 
2.441400, 0.401214 
1.841400, 1.086516 
1.381600, 0.585312 
2.001400, 0.854526 
2.061400, 0.775738 
2.201400, 0.594332 
1.901400, 1.004830 
1.261600, 0.239543 
2.281400, 0.515597 
2.181400, 0.612417 
2.121400, 0.694449 
1.861400, 1.059280 
1.421600, 0.650668 
1.481600, 0.565768 
1.461600, 0.501545 
1.241600, 0.222473 
2.081400, 0.746190 
2.461400, 0.389412 
1.801400, 1.108185 
1.321600, 0.291853 
1.501600, 0.762154 
2.241400, 0.551815 
1.361600, 0.337378 
2.141400, 0.674096 
2.641400, 0.305203 
2.301400, 0.493007 
2.481400, 0.379881 
2.041400, 0.808786 
2.541400, 0.349366 
1.521600, 0.721667 
2.581400, 0.331754 
2.681400, 0.293768 
1.581600, 0.921515 
1.441600, 0.692454 
1.661600, 1.042468 
1.401600, 0.598454 
1.561600, 0.832780 
2.561400, 0.339559 
1.781600, 1.100345 
1.641600, 1.021828 
2.261400, 0.532507 
2.341400, 0.464897 
2.621400, 0.317273 
2.661400, 0.302691 
1.201600, 0.435763 
1.721600, 1.088204 
2.221400, 0.575203 
1.701600, 1.094815 
1.741600, 1.101280 
2.401400, 0.426060 
1.981600, 0.897780 
2.601400, 0.323010 
1.761600, 1.102116 
1.281600, 0.260713 
1.881600, 1.038301 
1.921600, 0.985870 
1.621600, 0.962373 
2.421400, 0.410746 
2.521400, 0.360368 
2.361400, 0.449745 
2.161400, 0.641375 
1.341600, 0.589784 
2.101600, 0.713007 
1.961600, 0.918928 
1.821600, 1.076095 
2.381400, 0.435304 
1.221600, 0.211637 
2.501400, 0.369920 
1.601600, 0.952982 
1.681600, 1.057366 
1.541600, 0.828963 
2.321600, 0.480564 
1.941600, 0.935898 
1.301800, 0.300788 
1.841600, 1.084475 
2.021600, 0.835042 
1.261800, 0.237074 
1.381800, 0.410664 
2.201600, 0.596692 
2.281600, 0.511276 
1.421800, 0.636547 
2.121600, 0.688823 
2.441600, 0.400714 
1.481800, 0.558202 
2.061600, 0.772710 
2.001600, 0.868156 
1.461800, 0.632489 
1.241800, 0.220800 
1.901600, 1.012400 
2.081600, 0.751071 
1.861600, 1.049546 
1.321800, 0.301103 
2.181600, 0.619669 
1.501800, 0.655703 
1.361800, 0.344504 
1.521800, 0.722339 
2.641600, 0.309164 
2.041600, 0.810564 
1.801600, 1.088506 
2.461600, 0.389474 
1.401800, 0.529241 
1.441800, 0.675784 
1.581800, 0.914614 
2.241600, 0.551103 
2.141600, 0.667698 
2.541600, 0.348971 
2.681600, 0.293885 
2.481600, 0.379432 
1.661800, 1.031950 
1.561800, 0.838698 
1.641800, 1.007676 
2.581600, 0.329477 
2.301600, 0.496186 
1.781800, 1.096485 
1.721800, 1.088643 
2.621600, 0.315853 
2.341600, 0.467268 
2.561600, 0.342427 
1.201800, 0.190065 
1.701800, 1.073282 
2.261600, 0.529451 
2.661600, 0.302883 
1.921800, 1.001360 
2.401600, 0.424730 
1.281800, 0.256340 
1.761800, 1.100461 
1.981800, 0.902476 
2.221600, 0.574313 
1.621800, 0.960903 
2.161600, 0.635359 
1.881800, 1.049011 
1.741800, 1.115275 
2.601600, 0.322962 
2.361600, 0.450476 
1.341800, 0.405733 
1.821800, 1.083847 
2.421600, 0.412843 
1.961800, 0.921062 
1.221800, 0.204067 
2.521600, 0.359548 
2.101800, 0.713456 
1.541800, 0.789410 
1.681800, 1.042827 
1.262000, 0.513447 
1.601800, 0.943515 
1.382000, 0.384144 
1.302000, 0.274755 
2.021800, 0.840930 
2.381600, 0.433740 
2.321800, 0.484448 
1.941800, 0.946034 
2.501600, 0.366354 
1.841800, 1.075840 
2.201800, 0.590373 
1.422000, 0.432073 
1.482000, 0.647366 
1.462000, 0.723220 
2.281800, 0.512536 
1.242000, 0.220239 
2.081800, 0.750293 
2.001800, 0.863065 
1.322000, 0.295036 
2.121800, 0.689813 
1.362000, 0.504886 
2.441800, 0.403888 
1.502000, 0.659503 
1.861800, 1.062134 
1.901800, 1.012593 
2.061800, 0.776574 
1.582000, 0.903753 
1.402000, 0.666471 
1.522000, 0.685685 
1.442000, 0.594407 
1.562000, 0.818504 
1.642000, 1.058849 
1.662000, 1.052734 
1.801800, 1.111864 
2.181800, 0.619321 
2.641800, 0.306915 
2.541800, 0.348018 
1.722000, 1.093682 
2.041800, 0.808075 
1.782000, 1.104457 
2.241800, 0.546072 
2.461800, 0.390775 
2.141800, 0.662142 
2.481800, 0.375796 
2.681800, 0.292901 
1.702000, 1.097236 
1.202000, 0.199356 
2.301800, 0.496274 
2.581800, 0.333910 
1.922000, 0.991063 
2.661800, 0.300556 
1.982000, 0.893282 
1.622000, 0.983424 
2.621800, 0.316338 
1.882000, 1.035918 
1.762000, 1.086778 
2.341800, 0.467899 
1.282000, 0.255632 
2.561800, 0.340027 
2.261800, 0.533993 
1.742000, 1.097203 
2.401800, 0.424287 
2.161800, 0.634491 
2.221800, 0.574916 
1.822000, 1.082719 
2.361800, 0.447536 
1.682000, 1.054860 
1.962000, 0.931704 
1.222000, 0.373999 
1.342000, 0.318961 
2.102000, 0.718986 
1.262200, 0.241220 
1.302200, 0.398187 
2.601800, 0.322619 
2.521800, 0.359843 
1.382200, 0.639172 
2.421800, 0.410492 
2.022000, 0.837367 
1.542000, 0.774516 
1.482200, 0.688080 
2.322000, 0.482327 
1.422200, 0.657802 
1.322200, 0.300821 
1.602000, 0.948987 
1.942000, 0.964448 
2.381800, 0.436710 
1.242200, 0.221992 
1.842000, 1.067897 
1.462200, 0.674679 
1.362200, 0.436466 
2.202000, 0.594988 
1.502200, 0.739219 
2.282000, 0.511318 
2.122000, 0.689532 
1.522200, 0.793315 
2.442000, 0.396874 
2.082000, 0.739063 
1.442200, 0.647485 
1.402200, 0.448884 
1.582200, 0.900993 
1.562200, 0.884253 
2.062000, 0.770387 
2.002000, 0.863491 
1.862000, 1.044374 
2.501800, 0.367434 
1.902000, 1.016774 
1.642200, 1.007807 
2.182000, 0.617283 
1.722200, 1.083871 
1.662200, 1.044598 
2.542000, 0.349740 
2.642000, 0.308596 
1.802000, 1.094483 
1.782200, 1.084451 
1.202200, 0.195108 
2.242000, 0.553900 
2.682000, 0.293058 
1.702200, 1.083410 
2.482000, 0.375158 
2.142000, 0.656245 
1.982200, 0.888604 
1.762200, 1.084020 
1.922200, 0.991226 
2.042000, 0.797714 
1.622200, 0.994561 
2.462000, 0.390997 
1.882200, 1.045163 
2.582000, 0.332136 
2.342000, 0.465520 
2.662000, 0.297756 
2.302000, 0.495186 
1.282200, 0.257176 
2.622000, 0.315695 
2.562000, 0.339200 
1.742200, 1.114467 
2.262000, 0.524160 
1.822200, 1.099230 
1.682200, 1.035604 
2.162000, 0.642291 
1.962200, 0.927897 
1.222200, 0.334553 
1.302400, 0.273804 
1.262400, 0.238940 
2.362000, 0.446552 
2.402000, 0.422133 
1.322400, 0.297689 
2.222000, 0.571764 
1.382400, 0.594649 
2.022200, 0.832511 
2.102200, 0.719312 
1.342200, 0.526995 
1.942200, 0.961803 
2.522000, 0.359272 
1.422400, 0.432882 
1.462400, 0.681721 
2.422000, 0.411873 
1.482400, 0.656612 
1.542200, 0.764085 
2.382000, 0.434835 
1.242400, 0.469294 
2.602000, 0.321886 
1.362400, 0.342274 
1.602200, 0.933328 
1.842200, 1.070223 
2.322200, 0.484686 
1.402400, 0.397583 
1.502400, 0.637146 
1.562400, 0.864612 
1.522400, 0.686506 
1.442400, 0.715700 
1.582400, 0.909599 
2.202200, 0.589755 
2.282200, 0.511047 
2.122200, 0.689766 
1.642400, 1.014917 
2.442200, 0.392633 
2.002200, 0.872438 
2.062200, 0.781709 
2.182200, 0.614760 
1.902200, 1.018149 
1.722400, 1.083987 
1.782400, 1.094381 
1.862200, 1.051373 
2.082200, 0.740560 
1.662400, 1.038054 
2.542200, 0.350437 
1.202400, 0.192507 
2.242200, 0.550984 
2.642200, 0.309742 
2.502000, 0.367066 
1.702400, 1.073305 
1.982400, 0.904156 
1.282400, 0.449497 
1.622400, 0.971853 
1.762400, 1.105093 
1.922400, 0.989177 
1.802200, 1.096095 
2.482200, 0.377126 
2.682200, 0.293205 
1.882400, 1.046808 
2.342200, 0.463985 
2.142200, 0.664453 
2.662200, 0.305125 
2.302200, 0.496960 
2.042200, 0.804659 
2.462200, 0.388040 
2.582200, 0.331814 
1.742400, 1.110847 
1.682400, 1.067122 
1.262600, 0.241335 
1.822400, 1.094275 
1.302600, 0.278622 
1.962400, 0.934053 
2.562200, 0.335255 
1.322600, 0.294568 
2.622200, 0.316621 
1.222400, 0.266777 
2.362200, 0.451567 
1.422600, 0.603556 
1.382600, 0.639626 
2.102400, 0.714799 
2.162200, 0.644467 
2.262200, 0.532853 
1.462600, 0.740053 
1.342400, 0.328363 
1.482600, 0.592492 
2.022400, 0.846927 
1.942400, 0.964759 
1.402600, 0.670467 
1.242600, 0.556217 
1.502600, 0.669696 
1.542400, 0.770878 
2.402200, 0.420892 
1.362600, 0.529569 
1.562600, 0.827549 
2.222200, 0.568305 
1.602400, 0.978926 
1.522600, 0.720065 
2.522200, 0.360651 
2.382200, 0.440457 
2.422200, 0.412731 
2.322400, 0.479184 
1.582600, 0.906429 
1.442600, 0.695365 
1.842400, 1.081920 
2.122400, 0.690781 
1.722600, 1.105311 
1.642600, 1.010176 
2.602200, 0.323344 
2.442400, 0.397102 
2.202400, 0.590096 
2.282400, 0.512230 
2.062400, 0.773463 
1.782600, 1.106331 
1.902400, 1.021314 
2.182400, 0.608361 
1.202600, 0.191582 
2.002400, 0.870398 
1.662600, 1.025871 
1.622600, 0.990758 
1.862400, 1.055772 
2.542400, 0.348755 
1.982600, 0.897185 
1.702600, 1.068920 
2.242400, 0.549462 
2.082400, 0.747457 
2.642401, 0.310840 
1.282600, 0.257814 
1.922600, 0.980889 
1.762600, 1.113529 
2.502200, 0.367898 
1.802400, 1.089677 
2.482400, 0.381177 
1.882600, 1.043803 
2.682400, 0.293775 
2.342400, 0.467973 
2.302400, 0.494781 
2.662400, 0.299955 
2.042400, 0.795328 
1.682600, 1.066864 
1.302800, 0.280684 
1.742600, 1.099617 
1.962600, 0.922503 
1.322801, 0.298375 
2.462400, 0.389054 
2.142401, 0.663713 
1.822600, 1.076733 
1.262800, 0.239228 
1.222600, 0.205575 
2.582400, 0.329224 
2.562400, 0.342321 
1.382800, 0.643241 
1.422800, 0.704163 
2.622400, 0.316176 
1.462801, 0.615941 
2.102600, 0.716011 
2.362400, 0.450324 
1.482800, 0.620445 
2.022600, 0.846632 
1.942600, 0.961621 
1.402800, 0.572045 
2.262400, 0.526749 
1.242800, 0.221490 
1.522800, 0.713157 
1.602600, 0.955510 
1.502800, 0.639855 
1.562800, 0.840895 
1.442801, 0.480134 
2.162400, 0.628253 
1.342600, 0.572469 
1.542600, 0.773447 
1.362800, 0.347518 
2.522400, 0.353852 
2.322600, 0.483417 
1.642800, 0.989092 
1.582801, 0.898316 
1.842600, 1.076119 
1.722800, 1.065758 
2.402400, 0.425804 
2.222400, 0.571141 
2.382401, 0.439292 
2.062600, 0.773932 
2.602400, 0.322594 
2.422400, 0.411669 
2.122600, 0.691648 
2.202600, 0.594099 
1.202801, 0.327725 
1.782800, 1.088372 
1.622800, 0.985937 
2.282600, 0.509893 
2.442600, 0.400147 
1.902600, 1.002861 
1.702801, 1.091271 
1.662800, 1.029206 
1.982800, 0.899430 
1.282800, 0.260690 
2.182600, 0.616520 
2.242600, 0.552878 
1.862600, 1.057246 
1.802600, 1.098286 
1.922800, 0.986988 
2.542600, 0.349440 
2.002600, 0.869483 
2.082600, 0.747122 
1.762800, 1.110711 
1.882800, 1.034962 
2.502400, 0.368150 
2.642601, 0.308057 
1.303000, 0.317400 
2.482600, 0.380021 
2.342600, 0.463621 
1.962801, 0.927685 
1.263000, 0.496769 
1.323001, 0.609524 
2.682600, 0.294098 
2.302600, 0.493322 
1.682800, 1.054059 
1.222800, 0.206605 
1.742800, 1.114009 
2.662601, 0.299066 
1.822801, 1.074525 
1.383000, 0.389163 
1.423000, 0.418856 
2.462600, 0.390129 
1.483001, 0.551088 
1.243001, 0.224565 
2.582600, 0.330948 
2.042600, 0.807028 
2.142601, 0.663000 
2.622600, 0.315359 
1.463001, 0.710872 
2.102800, 0.715542 
2.022800, 0.833846 
1.523000, 0.846243 
1.503000, 0.718613 
1.563000, 0.848051 
2.562600, 0.338195 
1.942801, 0.971533 
1.403000, 0.658818 
1.443001, 0.656898 
2.362600, 0.447480 
2.262600, 0.526898 
1.602800, 0.948917 
1.363001, 0.573661 
1.583001, 0.882911 
1.342800, 0.403535 
2.162601, 0.639460 
1.542800, 0.798041 
1.643000, 1.014821 
1.723001, 1.092065 
1.842800, 1.083675 
2.522600, 0.355367 
2.062800, 0.772026 
2.322800, 0.480631 
1.203001, 0.325113 
2.402601, 0.419528 
2.222600, 0.572838 
2.282800, 0.514181 
2.202801, 0.590094 
2.442801, 0.394768 
1.623001, 1.011699 
2.382601, 0.439270 
2.122800, 0.688450 
1.783000, 1.096181 
1.283000, 0.258612 
2.422601, 0.409946 
1.663000, 1.016006 
1.902800, 1.011775 
1.983001, 0.892968 
2.602600, 0.321366 
1.703001, 1.088769 
1.923000, 0.988062 
2.242800, 0.547190 
1.802800, 1.075342 
1.303200, 0.278544 
1.763000, 1.100289 
1.862800, 1.063581 
2.182801, 0.611058 
1.883000, 1.037400 
2.002800, 0.866619 
2.542800, 0.347819 
2.082800, 0.749740 
1.263201, 0.265128 
1.323201, 0.466944 
1.963001, 0.930461 
2.642801, 0.309292 
2.502600, 0.368646 
2.482800, 0.375931 
1.683000, 1.045804 
1.743001, 1.076357 
1.823001, 1.101777 
1.483201, 0.709757 
1.223001, 0.207404 
1.383201, 0.454796 
1.423200, 0.643270 
2.342800, 0.463586 
2.682801, 0.297292 
1.243201, 0.221986 
2.302800, 0.495752 
1.463201, 0.735929 
2.662801, 0.301988 
1.523201, 0.716995 
2.462801, 0.388723 
1.403201, 0.389802 
2.142801, 0.655684 
1.563200, 0.829788 
2.103000, 0.717976 
1.943001, 0.948056 
1.503201, 0.645020 
2.023000, 0.830102 
1.443201, 0.703641 
1.583201, 0.924902 
2.042800, 0.811090 
2.582800, 0.328942 
2.622800, 0.314254 
1.363201, 0.625051 
2.562800, 0.337626 
2.262800, 0.535050 
