1.660400, 0.534086 
2.020400, 0.444928 
1.700400, 0.534289 
2.060400, 0.428015 
1.680400, 0.537977 
1.760400, 0.518919 
1.600400, 0.544447 
1.780400, 0.520520 
1.560400, 0.545877 
1.580400, 0.541364 
1.800400, 0.504074 
1.960400, 0.463561 
2.080400, 0.423007 
1.980400, 0.458147 
1.880400, 0.489900 
1.900400, 0.481261 
2.000400, 0.450011 
1.940400, 0.474567 
1.920400, 0.479167 
0.980600, 0.283768 
1.040600, 0.333365 
1.180600, 0.425153 
1.220600, 0.450582 
1.080600, 0.355870 
1.100600, 0.378475 
1.000600, 0.309196 
1.240600, 0.458270 
1.200600, 0.441182 
0.900600, 0.257249 
1.020600, 0.325570 
0.920600, 0.249414 
1.280600, 0.477398 
1.060600, 0.360350 
0.960600, 0.274407 
0.940600, 0.256127 
1.140600, 0.401598 
1.300600, 0.479923 
1.160600, 0.407207 
1.480600, 0.535979 
1.120600, 0.391478 
1.260600, 0.471660 
1.340600, 0.507820 
1.320600, 0.494515 
1.740600, 0.524493 
1.380600, 0.516857 
1.860600, 0.497561 
1.840600, 0.499147 
1.500600, 0.541340 
1.660600, 0.541347 
1.540600, 0.542430 
1.360600, 0.508131 
1.420600, 0.525784 
1.620600, 0.548427 
1.720600, 0.529594 
1.640600, 0.538712 
1.460600, 0.539801 
1.520600, 0.539320 
1.700600, 0.538158 
1.400600, 0.520042 
1.440600, 0.529479 
1.680600, 0.535791 
2.040600, 0.435634 
1.820600, 0.509058 
1.560600, 0.544317 
1.760600, 0.524390 
2.020600, 0.444313 
1.800600, 0.507068 
1.580600, 0.544770 
1.600600, 0.546065 
1.780600, 0.517722 
2.060600, 0.429680 
1.960600, 0.463410 
1.980600, 0.458047 
1.940600, 0.472855 
2.080600, 0.426526 
1.900600, 0.485169 
1.880600, 0.493820 
1.920600, 0.478484 
2.000600, 0.448464 
1.040800, 0.336243 
0.980800, 0.292367 
1.220800, 0.447642 
1.180800, 0.425627 
1.240800, 0.456940 
1.100800, 0.377337 
1.080800, 0.362294 
1.000800, 0.308410 
0.900800, 0.249966 
1.060800, 0.350983 
1.020800, 0.314033 
0.920800, 0.246524 
1.280800, 0.476071 
1.200800, 0.433901 
0.940800, 0.264602 
0.960800, 0.287751 
1.140800, 0.399023 
1.300800, 0.486086 
1.260800, 0.471234 
1.120800, 0.394058 
1.160800, 0.412432 
1.480800, 0.537857 
1.340800, 0.502060 
1.740800, 0.524885 
1.380800, 0.515817 
1.420800, 0.523428 
1.840800, 0.502383 
1.660800, 0.537552 
1.720800, 0.530070 
1.500800, 0.539504 
1.860800, 0.498416 
1.640800, 0.535784 
1.400800, 0.514803 
1.320800, 0.487630 
1.540800, 0.543873 
1.520800, 0.542214 
1.460800, 0.534540 
1.620800, 0.540513 
1.360800, 0.507801 
1.680800, 0.541544 
1.560800, 0.545592 
2.040800, 0.438447 
1.780800, 0.514172 
1.820800, 0.505764 
2.020800, 0.445188 
1.700800, 0.532126 
1.440800, 0.530345 
1.940800, 0.469851 
1.760800, 0.517191 
1.800800, 0.512775 
1.580800, 0.538646 
1.980800, 0.457504 
1.600800, 0.540888 
1.900800, 0.484227 
1.880800, 0.489433 
2.080800, 0.424792 
1.920800, 0.477943 
1.960800, 0.467954 
2.060800, 0.433108 
0.981000, 0.304725 
1.041000, 0.331312 
1.221000, 0.446003 
0.901000, 0.231086 
1.181000, 0.428049 
1.241000, 0.458760 
2.000800, 0.449655 
1.101000, 0.371429 
1.001000, 0.303742 
1.081000, 0.365295 
0.921000, 0.266680 
1.021000, 0.325761 
1.061000, 0.350749 
0.961000, 0.281449 
0.941000, 0.265954 
1.201000, 0.430728 
1.281000, 0.476931 
1.301000, 0.489421 
1.141000, 0.403724 
1.161000, 0.413944 
1.121000, 0.386195 
1.401000, 0.523432 
1.261000, 0.465139 
1.341000, 0.503897 
1.541000, 0.543510 
1.481000, 0.539217 
1.421000, 0.527390 
1.741000, 0.530486 
1.381000, 0.516629 
1.521000, 0.542872 
1.661000, 0.536545 
1.641000, 0.540170 
1.841000, 0.496563 
1.361000, 0.510241 
1.501000, 0.535132 
1.461000, 0.533759 
1.621000, 0.538736 
1.721000, 0.529275 
1.861000, 0.495460 
1.681000, 0.534011 
1.321000, 0.499249 
1.781000, 0.515652 
1.561000, 0.543104 
1.941000, 0.472960 
1.801000, 0.508886 
1.601000, 0.545937 
1.701000, 0.535418 
1.821000, 0.506005 
2.041000, 0.436345 
1.441000, 0.533251 
1.761000, 0.522682 
1.881000, 0.488340 
2.021000, 0.444022 
1.901000, 0.485320 
2.081000, 0.425715 
1.581000, 0.544354 
0.981200, 0.300784 
1.921000, 0.477108 
0.901200, 0.234464 
1.961000, 0.463261 
1.041200, 0.336155 
1.221200, 0.450602 
1.101200, 0.377107 
1.981000, 0.460325 
1.181200, 0.421276 
1.241200, 0.461514 
1.001200, 0.301149 
2.061000, 0.432801 
1.081200, 0.363055 
0.921200, 0.257559 
1.021200, 0.324547 
1.201200, 0.432460 
1.061200, 0.349210 
0.941200, 0.264562 
0.961200, 0.292451 
2.001000, 0.445174 
1.301200, 0.491193 
1.141200, 0.399269 
1.161200, 0.407700 
1.281200, 0.479349 
1.401200, 0.521824 
1.121200, 0.389514 
1.521200, 0.537516 
1.741200, 0.525312 
1.261200, 0.471129 
1.421200, 0.528135 
1.541200, 0.548104 
1.341200, 0.503207 
1.841200, 0.504249 
1.461200, 0.534792 
1.361200, 0.509333 
1.481200, 0.540311 
1.381200, 0.514288 
1.721200, 0.525799 
1.781200, 0.516277 
1.641200, 0.541379 
1.681200, 0.532692 
1.621200, 0.540178 
1.501200, 0.537954 
1.661200, 0.540406 
1.321200, 0.493169 
1.861200, 0.496543 
0.981400, 0.305999 
1.941200, 0.467050 
1.801200, 0.513073 
1.561200, 0.544791 
1.701200, 0.524116 
1.821200, 0.507649 
1.761200, 0.522039 
1.041400, 0.336233 
1.441200, 0.535514 
0.901400, 0.246962 
1.601200, 0.538587 
2.021200, 0.444697 
1.101400, 0.371860 
2.041200, 0.436996 
1.901200, 0.483950 
1.241400, 0.453917 
1.881200, 0.489147 
2.081200, 0.426619 
1.581200, 0.545881 
1.221400, 0.446026 
1.181400, 0.422215 
1.081400, 0.363490 
2.061200, 0.432411 
1.001400, 0.307523 
1.981200, 0.459987 
1.921200, 0.477342 
0.921400, 0.255448 
1.201400, 0.436898 
1.961200, 0.464417 
0.941400, 0.272695 
0.961400, 0.277992 
1.021400, 0.327027 
1.061400, 0.352610 
1.301400, 0.485177 
2.001200, 0.445433 
1.161400, 0.416102 
1.521400, 0.540637 
1.421400, 0.524277 
1.141400, 0.397808 
1.281400, 0.474068 
1.121400, 0.387606 
1.401400, 0.523085 
1.541400, 0.538961 
1.461400, 0.537066 
1.261400, 0.465577 
1.841400, 0.493455 
1.361400, 0.505530 
1.741400, 0.522812 
1.481400, 0.537886 
1.341400, 0.500789 
1.381400, 0.515260 
1.781400, 0.515891 
1.681400, 0.536979 
0.981600, 0.291895 
1.621400, 0.542527 
1.641400, 0.540675 
1.501400, 0.534725 
1.321400, 0.497278 
1.721400, 0.532070 
1.561400, 0.544441 
1.801400, 0.511587 
1.181600, 0.423157 
1.661400, 0.534512 
1.941400, 0.471376 
1.101600, 0.373444 
1.041600, 0.332832 
1.861400, 0.497846 
1.241600, 0.451854 
0.901600, 0.244482 
1.761400, 0.521179 
1.081600, 0.364243 
2.021400, 0.445153 
1.221600, 0.445773 
1.441400, 0.532342 
1.701400, 0.528431 
1.601400, 0.540389 
1.201600, 0.438975 
1.001600, 0.305040 
0.941600, 0.271184 
1.821400, 0.506649 
0.921600, 0.249321 
1.581400, 0.541486 
1.961400, 0.463416 
2.081400, 0.424074 
1.901400, 0.484955 
1.881400, 0.488119 
1.981400, 0.456731 
2.041400, 0.435514 
0.961600, 0.284423 
1.921400, 0.477001 
1.021600, 0.318166 
1.061600, 0.353819 
2.061400, 0.430053 
1.301600, 0.487284 
1.521600, 0.536686 
1.161600, 0.406024 
1.421600, 0.524588 
2.001400, 0.452232 
1.121600, 0.390412 
1.381600, 0.518226 
1.141600, 0.404820 
1.541600, 0.539807 
1.281600, 0.480262 
1.461600, 0.534719 
1.481600, 0.538004 
1.841600, 0.503266 
1.401600, 0.525615 
0.981800, 0.301545 
1.781600, 0.514256 
1.261600, 0.463026 
1.321600, 0.496699 
1.341600, 0.503167 
1.361600, 0.512450 
1.681600, 0.532920 
1.621600, 0.545073 
1.741600, 0.526576 
1.181800, 0.426973 
1.861600, 0.497835 
1.641600, 0.540808 
1.101800, 0.375271 
1.801600, 0.513307 
1.041800, 0.339488 
1.721600, 0.527856 
1.501600, 0.536314 
1.561600, 0.542958 
1.241800, 0.455381 
1.941600, 0.470591 
1.441600, 0.530904 
1.661600, 0.536055 
1.001800, 0.318232 
0.901800, 0.253714 
1.221800, 0.446518 
1.081800, 0.367527 
2.021600, 0.441733 
0.941800, 0.256755 
1.201800, 0.437404 
1.761600, 0.518062 
0.921800, 0.245473 
1.701600, 0.533188 
2.081600, 0.421924 
1.601600, 0.542998 
0.961800, 0.284738 
1.981600, 0.456419 
1.061800, 0.348402 
1.961600, 0.462452 
1.581600, 0.541465 
1.821600, 0.506309 
1.901600, 0.481609 
1.301800, 0.482318 
1.021800, 0.320104 
1.881600, 0.489303 
1.921600, 0.475387 
2.041600, 0.433678 
2.061600, 0.434606 
1.161800, 0.411150 
1.421800, 0.524297 
1.541800, 0.542929 
1.521800, 0.539447 
1.381800, 0.517735 
1.121800, 0.395227 
1.281800, 0.477411 
2.001600, 0.452593 
1.141800, 0.398978 
1.341800, 0.501547 
0.982000, 0.288194 
1.781800, 0.515593 
1.261800, 0.468976 
1.481800, 0.538253 
1.841800, 0.501285 
1.461800, 0.538285 
1.321800, 0.491718 
1.102000, 0.376152 
1.182000, 0.421921 
1.361800, 0.510100 
1.681800, 0.531343 
1.401800, 0.522423 
1.042000, 0.338014 
1.861800, 0.495871 
1.741800, 0.523920 
1.621800, 0.542424 
1.641800, 0.538343 
0.942000, 0.267971 
1.801800, 0.512492 
1.501800, 0.536246 
1.242000, 0.455510 
0.902000, 0.235660 
1.002000, 0.303742 
1.721800, 0.523662 
1.561800, 0.544101 
1.202000, 0.437283 
1.222000, 0.451350 
1.082000, 0.355377 
1.761800, 0.519420 
1.941800, 0.472322 
1.661800, 0.538609 
0.922000, 0.240494 
1.601800, 0.548702 
1.441800, 0.529143 
1.581800, 0.544223 
0.962000, 0.282179 
1.981800, 0.454989 
1.701800, 0.531157 
2.021800, 0.445506 
2.081800, 0.422706 
1.062000, 0.358961 
1.022000, 0.324016 
1.901800, 0.478048 
1.302000, 0.487526 
1.382000, 0.515889 
1.821800, 0.509650 
1.961800, 0.466472 
1.162000, 0.408756 
2.041800, 0.440756 
1.542000, 0.535969 
1.522000, 0.544470 
1.422000, 0.524983 
1.881800, 0.492504 
1.921800, 0.479844 
1.102200, 0.374641 
2.001800, 0.453314 
2.061800, 0.434086 
1.282000, 0.473607 
1.342000, 0.499844 
1.122000, 0.381346 
0.982200, 0.294502 
1.262000, 0.465504 
1.462000, 0.533430 
1.682000, 0.533195 
1.142000, 0.400640 
1.402000, 0.521451 
1.842000, 0.498473 
1.182200, 0.427893 
1.322000, 0.491297 
1.482000, 0.540201 
1.042200, 0.337815 
0.902200, 0.235573 
1.242200, 0.462230 
1.782000, 0.515087 
1.202200, 0.433063 
1.362000, 0.509787 
1.622000, 0.540181 
1.502000, 0.542449 
0.942200, 0.261170 
1.002200, 0.315597 
0.922200, 0.253663 
1.642000, 0.540318 
1.222200, 0.440515 
1.742000, 0.524364 
1.802000, 0.508580 
1.862000, 0.495893 
0.962200, 0.277099 
1.082200, 0.366221 
1.662000, 0.541204 
1.762000, 0.521954 
1.602000, 0.542809 
1.982000, 0.458578 
1.562000, 0.544562 
1.582000, 0.539875 
1.942000, 0.472520 
1.702000, 0.531041 
1.442000, 0.526984 
1.062200, 0.352436 
1.722000, 0.525428 
1.022200, 0.326319 
2.022000, 0.441198 
2.082000, 0.427747 
1.302200, 0.483136 
1.822000, 0.510759 
1.902000, 0.485437 
1.382200, 0.511614 
1.162200, 0.418574 
1.522200, 0.547012 
1.102400, 0.369445 
1.542200, 0.543995 
2.042000, 0.435344 
1.422200, 0.528719 
1.342200, 0.503398 
0.982400, 0.296925 
1.882000, 0.490983 
1.962000, 0.464815 
1.122200, 0.392773 
1.282200, 0.471231 
2.002000, 0.450850 
2.062000, 0.431947 
1.682200, 0.536605 
1.922000, 0.479403 
1.262200, 0.466154 
1.462200, 0.530775 
1.182400, 0.432887 
1.402200, 0.522707 
0.902400, 0.235289 
1.142200, 0.397303 
0.942400, 0.267891 
1.842200, 0.499335 
1.042400, 0.337330 
1.002400, 0.309021 
1.362200, 0.506354 
1.242400, 0.458171 
1.202400, 0.439071 
0.922400, 0.245268 
1.482200, 0.536760 
1.322200, 0.497423 
0.962400, 0.276884 
1.222400, 0.445434 
1.742200, 0.525157 
1.782200, 0.516547 
1.622200, 0.541672 
1.502200, 0.535602 
1.862200, 0.491232 
1.802200, 0.513400 
1.082400, 0.370796 
1.662200, 0.540279 
1.642200, 0.540224 
1.982200, 0.461454 
1.442200, 0.535884 
1.762200, 0.516306 
1.062400, 0.355791 
1.942200, 0.467981 
1.022400, 0.329200 
1.702200, 0.530632 
1.582200, 0.539522 
1.562200, 0.546369 
1.602200, 0.547487 
2.082200, 0.423158 
1.722200, 0.528257 
1.302400, 0.491768 
1.162400, 0.411413 
2.022200, 0.446500 
1.522400, 0.543514 
1.822200, 0.505762 
1.102600, 0.374442 
1.542400, 0.539057 
1.382400, 0.515499 
1.902200, 0.483274 
0.982600, 0.305033 
1.342400, 0.500880 
1.422400, 0.526019 
2.042200, 0.438556 
1.282400, 0.474977 
1.122400, 0.388296 
2.002200, 0.448852 
1.182600, 0.431359 
0.902600, 0.242619 
1.682400, 0.538704 
1.962200, 0.463583 
0.942600, 0.272515 
2.062200, 0.430009 
1.882200, 0.490101 
1.262400, 0.468311 
1.922200, 0.479595 
1.362400, 0.512886 
1.002600, 0.310468 
1.242600, 0.456254 
1.842400, 0.500245 
1.402400, 0.522638 
1.042600, 0.330611 
1.142400, 0.398681 
0.922600, 0.248910 
0.962600, 0.285215 
1.482400, 0.538011 
1.202600, 0.436655 
1.462400, 0.528014 
1.222600, 0.441217 
1.502400, 0.546035 
1.802400, 0.512868 
1.082600, 0.362463 
1.862400, 0.496174 
1.622400, 0.541325 
1.322400, 0.493495 
1.662400, 0.539200 
1.782400, 0.521144 
1.742400, 0.525531 
1.942400, 0.474492 
1.982400, 0.454194 
1.642400, 0.542276 
1.702400, 0.538648 
1.022600, 0.322660 
1.442400, 0.532827 
1.062600, 0.345358 
1.762400, 0.522794 
1.162600, 0.416204 
1.562400, 0.537054 
1.582400, 0.543838 
1.102800, 0.374732 
2.082400, 0.424653 
1.602400, 0.541712 
0.982800, 0.283971 
1.522600, 0.539402 
1.722400, 0.522594 
1.542600, 0.549860 
1.342600, 0.504566 
1.302600, 0.481166 
2.022400, 0.444217 
2.042400, 0.439760 
1.822400, 0.504864 
1.382600, 0.512407 
1.422600, 0.529413 
1.122600, 0.391376 
1.902400, 0.481752 
1.002800, 0.310106 
1.262600, 0.470790 
1.682600, 0.534790 
0.902800, 0.249419 
0.942800, 0.266424 
2.002400, 0.451332 
1.182800, 0.420790 
0.922800, 0.255727 
1.042800, 0.339024 
0.962800, 0.286938 
1.882400, 0.485707 
1.242800, 0.454046 
1.282600, 0.471510 
2.062400, 0.431242 
1.842600, 0.500605 
1.922400, 0.474824 
1.142600, 0.400182 
1.802600, 0.508220 
1.202801, 0.441004 
1.962400, 0.463833 
1.502600, 0.539756 
1.322600, 0.496609 
1.362600, 0.509757 
1.402600, 0.516477 
1.222800, 0.451982 
1.482600, 0.537764 
1.662600, 0.538581 
1.462600, 0.534663 
1.082801, 0.367689 
1.622600, 0.544626 
1.782600, 0.511596 
1.022800, 0.329953 
1.642600, 0.533580 
1.942600, 0.471137 
1.862600, 0.493383 
1.062800, 0.352380 
1.982600, 0.460174 
0.983000, 0.291030 
1.103001, 0.376827 
1.442600, 0.531246 
1.162800, 0.412363 
1.742600, 0.525999 
1.582600, 0.542510 
1.562600, 0.538912 
1.702600, 0.532567 
1.762600, 0.518122 
1.342800, 0.503876 
1.602600, 0.547425 
2.082600, 0.424103 
1.522800, 0.539235 
1.722600, 0.528861 
1.542800, 0.544848 
1.422800, 0.525187 
2.042600, 0.439566 
1.302800, 0.483500 
1.122800, 0.391348 
1.382800, 0.517563 
1.262800, 0.462404 
1.003000, 0.308402 
0.903000, 0.249624 
1.822600, 0.506614 
2.022600, 0.443764 
1.043000, 0.341865 
1.882600, 0.485703 
0.923000, 0.259221 
1.682800, 0.538555 
0.963000, 0.285415 
1.183000, 0.418256 
1.902600, 0.483554 
0.943000, 0.261046 
1.243001, 0.460042 
2.062600, 0.427907 
2.002600, 0.452147 
1.203001, 0.442235 
1.922600, 0.480045 
1.282800, 0.475502 
1.502800, 0.534395 
1.802800, 0.509019 
1.842800, 0.499793 
1.322801, 0.495518 
1.223001, 0.447241 
1.083001, 0.360288 
1.142800, 0.406105 
1.622800, 0.540309 
1.462801, 0.534625 
1.402800, 0.519751 
1.362800, 0.506052 
1.482800, 0.536901 
1.782800, 0.513985 
1.662800, 0.541643 
1.962600, 0.462055 
1.642800, 0.537200 
1.023000, 0.318221 
0.983200, 0.311255 
1.163000, 0.416737 
1.103201, 0.380242 
1.063000, 0.343143 
1.942801, 0.468298 
1.742800, 0.526090 
1.562800, 0.543239 
1.862800, 0.494040 
1.982800, 0.456198 
1.442801, 0.527845 
1.762800, 0.522085 
1.702801, 0.531766 
1.602800, 0.539699 
1.343001, 0.508246 
1.582801, 0.547621 
2.082800, 0.425414 
1.423000, 0.530715 
1.523000, 0.541958 
0.903200, 0.233232 
1.003201, 0.311190 
1.123001, 0.393832 
1.543000, 0.541939 
1.263000, 0.466790 
1.722800, 0.529502 
1.822801, 0.505645 
1.383000, 0.518427 
0.963200, 0.287488 
0.923200, 0.252694 
1.303000, 0.487374 
1.043200, 0.335813 
2.042800, 0.436454 
1.203201, 0.433232 
1.183200, 0.429045 
1.243201, 0.459725 
1.882800, 0.487621 
1.683000, 0.529726 
1.902800, 0.481589 
2.022800, 0.448642 
0.943200, 0.281158 
1.223201, 0.453717 
2.062800, 0.432830 
2.002800, 0.451541 
1.803000, 0.510629 
1.323001, 0.491275 
1.283000, 0.483208 
1.083201, 0.364703 
1.503000, 0.539620 
1.922800, 0.479718 
1.843001, 0.494633 
1.403000, 0.524250 
1.623001, 0.538420 
1.463001, 0.538669 
1.363001, 0.506921 
1.023201, 0.324052 
1.143000, 0.403560 
1.483001, 0.531864 
1.783000, 0.519992 
0.983400, 0.305054 
1.663000, 0.538386 
1.962801, 0.462880 
1.643000, 0.537592 
1.163200, 0.418794 
1.103401, 0.380313 
1.063200, 0.351200 
1.563000, 0.547508 
1.743001, 0.523453 
1.943001, 0.470616 
1.443001, 0.537254 
1.763000, 0.516535 
1.983001, 0.456368 
1.863001, 0.494134 
1.343201, 0.501369 
1.263201, 0.469941 
1.523201, 0.543851 
0.903400, 0.238437 
1.003401, 0.306482 
2.083000, 0.420862 
1.423200, 0.529295 
1.703001, 0.534534 
1.583001, 0.545031 
1.603001, 0.541859 
1.543200, 0.540600 
1.123201, 0.391339 
0.963400, 0.278423 
1.043401, 0.339822 
0.923400, 0.239714 
1.383201, 0.512179 
1.203401, 0.440603 
1.243401, 0.460887 
1.303200, 0.485869 
1.183401, 0.423516 
1.823001, 0.507686 
1.723001, 0.532453 
0.943400, 0.276380 
1.083401, 0.364057 
2.043000, 0.434243 
1.683200, 0.536658 
2.023000, 0.443695 
1.883000, 0.490073 
1.803200, 0.508172 
2.003000, 0.444217 
1.223401, 0.449752 
2.063000, 0.428832 
1.903000, 0.480694 
1.023401, 0.325391 
1.623201, 0.537377 
1.323201, 0.497048 
0.983600, 0.306751 
1.283201, 0.483040 
1.923000, 0.476804 
1.843201, 0.500830 
1.403201, 0.524619 
1.503201, 0.540617 
1.143201, 0.405337 
1.103601, 0.374990 
1.463201, 0.534717 
1.363201, 0.510455 
1.483201, 0.539113 
1.643201, 0.540376 
1.943201, 0.472302 
1.783201, 0.515354 
1.663200, 0.533389 
1.743201, 0.520310 
1.163401, 0.408467 
1.063401, 0.342826 
1.443201, 0.529267 
1.343401, 0.509481 
1.963001, 0.463904 
1.563200, 0.542471 
1.523401, 0.539348 
0.903600, 0.248603 
1.603201, 0.546512 
1.763201, 0.521456 
1.043601, 0.340160 
1.983201, 0.454665 
1.003601, 0.307503 
1.423401, 0.526656 
1.263401, 0.467078 
2.083200, 0.424697 
1.203601, 0.440166 
0.923600, 0.264395 
1.543401, 0.540929 
0.963600, 0.272965 
1.583201, 0.543374 
1.123401, 0.389993 
1.703201, 0.531271 
1.863201, 0.492818 
1.183601, 0.424449 
1.243601, 0.457150 
0.943600, 0.273515 
1.083601, 0.369178 
1.383401, 0.511613 
1.303401, 0.488102 
2.003201, 0.447030 
1.223601, 0.443045 
1.723201, 0.528224 
1.803401, 0.506395 
1.823201, 0.504838 
1.023601, 0.326062 
1.683401, 0.535440 
2.023201, 0.442979 
0.983800, 0.303118 
2.063200, 0.430793 
1.743401, 0.527275 
1.883201, 0.487806 
2.043200, 0.436496 
1.283401, 0.473117 
1.623401, 0.539124 
1.323401, 0.497414 
1.843401, 0.502957 
1.923200, 0.479020 
1.143401, 0.405276 
1.903201, 0.482903 
1.403401, 0.522564 
1.103801, 0.376066 
1.643401, 0.538670 
1.503401, 0.540824 
1.363401, 0.508835 
1.443401, 0.527734 
1.483401, 0.537694 
1.463401, 0.532600 
1.063601, 0.355578 
1.943401, 0.465803 
0.903799, 0.235682 
1.043801, 0.335265 
1.163601, 0.417454 
1.423601, 0.527227 
1.563401, 0.538647 
1.663401, 0.540188 
1.783401, 0.508606 
1.203801, 0.437812 
1.343601, 0.501782 
1.523601, 0.545114 
1.003801, 0.300016 
0.923800, 0.249844 
1.263601, 0.466520 
1.963201, 0.466282 
0.963799, 0.273015 
1.603401, 0.542135 
1.583401, 0.537932 
2.083400, 0.423031 
1.983401, 0.457140 
1.763401, 0.520446 
1.183801, 0.424248 
1.543601, 0.549872 
1.123601, 0.391360 
1.243801, 0.459956 
1.083801, 0.361900 
1.703401, 0.535389 
1.223801, 0.444852 
0.943799, 0.278879 
1.863401, 0.497778 
1.303601, 0.485360 
1.023801, 0.319656 
1.723401, 0.529255 
1.803601, 0.509087 
1.383601, 0.516926 
1.683601, 0.537989 
1.823401, 0.507821 
1.923401, 0.473297 
2.003401, 0.451663 
0.983999, 0.300260 
1.363601, 0.511893 
1.323601, 0.496360 
1.283601, 0.478519 
2.063401, 0.431817 
1.743601, 0.524329 
2.023401, 0.446359 
1.883401, 0.485335 
1.143601, 0.400247 
2.043401, 0.437351 
1.104001, 0.384453 
1.843601, 0.501303 
1.623601, 0.541386 
1.403601, 0.517853 
1.903401, 0.483924 
1.044001, 0.335218 
1.063801, 0.342759 
1.503601, 0.540034 
1.483601, 0.532978 
1.643601, 0.545757 
1.423801, 0.521945 
0.903999, 0.223961 
1.004001, 0.312195 
1.443601, 0.528451 
1.204001, 0.429410 
1.163801, 0.412475 
1.943601, 0.466400 
1.563601, 0.539024 
0.963999, 0.281011 
1.463601, 0.536987 
0.923999, 0.266515 
1.343801, 0.504800 
1.263801, 0.462041 
1.523801, 0.537252 
1.663601, 0.532060 
1.603601, 0.540113 
1.783601, 0.511104 
1.184001, 0.425457 
1.583601, 0.542744 
1.543801, 0.536813 
1.244001, 0.452783 
2.083601, 0.423061 
1.983601, 0.456831 
1.703601, 0.530048 
1.963401, 0.463153 
1.084001, 0.363780 
1.224001, 0.450608 
1.123801, 0.386734 
1.763601, 0.519852 
1.024001, 0.328359 
1.303801, 0.488725 
0.943999, 0.274249 
